┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   10    │ 3.94 │ 3.94 │ 3.92 │ 3.92 │ 1674011100 │  800   │ 3035.7843137254904 │ '0.26'  │ '2023-01-18T10:05:00.000Z' │  'up'  │
│   11    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674011400 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-18T10:10:00.000Z' │  '-'   │
│   12    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674011700 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674012300 │  1400  │ 3035.7843137254904 │ '0.46'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   14    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674012900 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   15    │ 3.94 │ 3.94 │ 3.92 │ 3.92 │ 1674013200 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   16    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674013500 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   17    │ 3.93 │ 3.93 │ 3.92 │ 3.92 │ 1674013800 │  2100  │ 3035.7843137254904 │ '0.69'  │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   18    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674014100 │  600   │ 3035.7843137254904 │ '0.20'  │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   19    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674014700 │  600   │ 3035.7843137254904 │ '0.20'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   20    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674015300 │  2600  │ 3035.7843137254904 │ '0.86'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   21    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674021600 │  2000  │ 3035.7843137254904 │ '0.66'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   22    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674022200 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   23    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674022800 │  1000  │ 3035.7843137254904 │ '0.33'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   24    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674023100 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   25    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674023700 │  1400  │ 3035.7843137254904 │ '0.46'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   26    │ 3.98 │ 3.98 │ 3.95 │ 3.95 │ 1674024000 │  9300  │ 3035.7843137254904 │ '3.06'  │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   27    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674024600 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   28    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674024900 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   29    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674025200 │  700   │ 3035.7843137254904 │ '0.23'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   30    │ 3.97 │ 3.98 │ 3.97 │ 3.98 │ 1674025500 │  6100  │ 3035.7843137254904 │ '2.01'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   31    │ 3.94 │ 3.98 │ 3.94 │ 3.98 │ 1674026100 │  1700  │ 3035.7843137254904 │ '0.56'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   32    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674026700 │  700   │ 3035.7843137254904 │ '0.23'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   33    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674027900 │ 100900 │ 3035.7843137254904 │ '33.24' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   34    │ 4.09 │ 4.09 │ 4.09 │ 4.09 │ 1674094500 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   35    │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674094800 │  1700  │ 3035.7843137254904 │ '0.56'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   36    │ 4.04 │ 4.06 │ 4.04 │ 4.04 │ 1674095100 │  3500  │ 3035.7843137254904 │ '1.15'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   37    │ 3.97 │ 4.04 │ 3.97 │ 4.04 │ 1674095400 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   38    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674095700 │  1100  │ 3035.7843137254904 │ '0.36'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   39    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674096600 │  1900  │ 3035.7843137254904 │ '0.63'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   40    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674097200 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   41    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674097500 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   42    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674098400 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   43    │ 3.98 │ 3.99 │ 3.98 │ 3.99 │ 1674098700 │  700   │ 3035.7843137254904 │ '0.23'  │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   44    │ 3.99 │ 3.99 │ 3.98 │ 3.98 │ 1674099300 │  2800  │ 3035.7843137254904 │ '0.92'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   45    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674099600 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   46    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674099900 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   47    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674100200 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   48    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674100500 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   49    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674101400 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   50    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674102000 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   51    │ 3.92 │ 3.95 │ 3.92 │ 3.95 │ 1674108000 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   52    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674108300 │  9300  │ 3035.7843137254904 │ '3.06'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   53    │ 3.9  │ 3.91 │ 3.9  │ 3.91 │ 1674108600 │  1700  │ 3035.7843137254904 │ '0.56'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   54    │ 3.86 │ 3.9  │ 3.86 │ 3.9  │ 1674108900 │  6300  │ 3035.7843137254904 │ '2.08'  │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   55    │ 3.93 │ 3.93 │ 3.86 │ 3.86 │ 1674110100 │  5500  │ 3035.7843137254904 │ '1.81'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   56    │ 3.97 │ 3.98 │ 3.93 │ 3.93 │ 1674110400 │  7300  │ 3035.7843137254904 │ '2.40'  │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   57    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674110700 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   58    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674111000 │  800   │ 3035.7843137254904 │ '0.26'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   59    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674111300 │  1000  │ 3035.7843137254904 │ '0.33'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   60    │ 3.97 │ 3.97 │ 3.95 │ 3.95 │ 1674111600 │  3000  │ 3035.7843137254904 │ '0.99'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   61    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674111900 │  6500  │ 3035.7843137254904 │ '2.14'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   62    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674112200 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   63    │ 3.92 │ 3.94 │ 3.92 │ 3.94 │ 1674112500 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   64    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674112800 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   65    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674114300 │ 12500  │ 3035.7843137254904 │ '4.12'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   66    │ 4.1  │ 4.15 │ 4.1  │ 4.15 │ 1674785700 │  2500  │ 3035.7843137254904 │ '0.82'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   67    │ 4.1  │ 4.13 │ 4.1  │ 4.1  │ 1674786000 │  6700  │ 3035.7843137254904 │ '2.21'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   68    │ 4.1  │ 4.13 │ 4.1  │ 4.1  │ 1674786300 │ 12100  │ 3035.7843137254904 │ '3.99'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   69    │ 4.14 │ 4.14 │ 4.13 │ 4.14 │ 1674786600 │  3600  │ 3035.7843137254904 │ '1.19'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   70    │ 4.13 │ 4.13 │ 4.13 │ 4.13 │ 1674786900 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   71    │ 4.1  │ 4.13 │ 4.1  │ 4.13 │ 1674787200 │  2700  │ 3035.7843137254904 │ '0.89'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   72    │ 4.08 │ 4.1  │ 4.08 │ 4.1  │ 1674787500 │  1400  │ 3035.7843137254904 │ '0.46'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   73    │ 4.08 │ 4.08 │ 4.08 │ 4.08 │ 1674788100 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   74    │ 4.07 │ 4.07 │ 4.07 │ 4.07 │ 1674788700 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   75    │ 4.06 │ 4.06 │ 4.06 │ 4.06 │ 1674789300 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   76    │ 3.96 │ 4.06 │ 3.96 │ 4.06 │ 1674789600 │  8500  │ 3035.7843137254904 │ '2.80'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   77    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674789900 │  3000  │ 3035.7843137254904 │ '0.99'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   78    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674791400 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   79    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674791700 │  1000  │ 3035.7843137254904 │ '0.33'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   80    │  4   │  4   │  4   │  4   │ 1674792000 │  700   │ 3035.7843137254904 │ '0.23'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   81    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674792300 │  900   │ 3035.7843137254904 │ '0.30'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   82    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674792900 │ 10000  │ 3035.7843137254904 │ '3.29'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   83    │  4   │ 4.04 │  4   │ 4.04 │ 1674799200 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   84    │  4   │  4   │  4   │  4   │ 1674799500 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   85    │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674800400 │  600   │ 3035.7843137254904 │ '0.20'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   86    │ 4.06 │ 4.06 │ 4.05 │ 4.05 │ 1674800700 │  3900  │ 3035.7843137254904 │ '1.28'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   87    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674801000 │  600   │ 3035.7843137254904 │ '0.20'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   88    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674801300 │  3100  │ 3035.7843137254904 │ '1.02'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   89    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674801600 │  2100  │ 3035.7843137254904 │ '0.69'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   90    │ 4.07 │ 4.07 │ 4.05 │ 4.05 │ 1674801900 │  4800  │ 3035.7843137254904 │ '1.58'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   91    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674802200 │  800   │ 3035.7843137254904 │ '0.26'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   92    │ 3.99 │ 4.04 │ 3.99 │ 4.04 │ 1674802500 │  8000  │ 3035.7843137254904 │ '2.64'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   93    │ 3.98 │  4   │ 3.98 │  4   │ 1674802800 │  1500  │ 3035.7843137254904 │ '0.49'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   94    │  4   │  4   │ 3.98 │ 3.98 │ 1674803100 │  5500  │ 3035.7843137254904 │ '1.81'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   95    │ 4.04 │ 4.04 │ 3.97 │  4   │ 1674803400 │  1100  │ 3035.7843137254904 │ '0.36'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   96    │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1674803700 │  3100  │ 3035.7843137254904 │ '1.02'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   97    │ 3.99 │  4   │ 3.99 │  4   │ 1674804000 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   98    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674804300 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   99    │  4   │  4   │  4   │  4   │ 1674805500 │  4300  │ 3035.7843137254904 │ '1.42'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   100   │  4   │  4   │  4   │  4   │ 1675044900 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   101   │  4   │  4   │  4   │  4   │ 1675045200 │  1300  │ 3035.7843137254904 │ '0.43'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   102   │ 3.92 │  4   │ 3.92 │ 3.99 │ 1675045800 │  3700  │ 3035.7843137254904 │ '1.22'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   103   │  4   │  4   │  4   │  4   │ 1675046100 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   104   │  4   │  4   │ 3.99 │ 3.99 │ 1675046400 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   105   │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1675046700 │  5000  │ 3035.7843137254904 │ '1.65'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   106   │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1675047000 │  600   │ 3035.7843137254904 │ '0.20'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   107   │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1675047300 │  400   │ 3035.7843137254904 │ '0.13'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   108   │  4   │  4   │ 3.95 │ 3.95 │ 1675047600 │  5200  │ 3035.7843137254904 │ '1.71'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   109   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675048200 │  3000  │ 3035.7843137254904 │ '0.99'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   110   │  4   │ 4.01 │  4   │ 4.01 │ 1675048500 │  5600  │ 3035.7843137254904 │ '1.84'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   111   │  4   │  4   │  4   │  4   │ 1675048800 │  4500  │ 3035.7843137254904 │ '1.48'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   112   │ 4.01 │ 4.01 │  4   │  4   │ 1675049100 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   113   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675049700 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   114   │  4   │  4   │  4   │  4   │ 1675050000 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   115   │  4   │  4   │  4   │  4   │ 1675050300 │  1200  │ 3035.7843137254904 │ '0.40'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   116   │  4   │  4   │  4   │  4   │ 1675050600 │  1700  │ 3035.7843137254904 │ '0.56'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   117   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1675050900 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   118   │  4   │  4   │  4   │  4   │ 1675051200 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   119   │  4   │  4   │ 3.96 │  4   │ 1675051500 │  5600  │ 3035.7843137254904 │ '1.84'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   120   │  4   │  4   │ 3.96 │  4   │ 1675051800 │  1100  │ 3035.7843137254904 │ '0.36'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   121   │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1675052100 │  1000  │ 3035.7843137254904 │ '0.33'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   122   │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1675052400 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   123   │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1675052700 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   124   │ 3.96 │ 3.99 │ 3.96 │ 3.99 │ 1675058400 │  700   │ 3035.7843137254904 │ '0.23'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   125   │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1675058700 │  6400  │ 3035.7843137254904 │ '2.11'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   126   │  4   │  4   │  4   │  4   │ 1675059300 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   127   │ 4.03 │ 4.03 │ 3.97 │ 3.97 │ 1675059600 │ 16600  │ 3035.7843137254904 │ '5.47'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   128   │ 4.05 │ 4.05 │ 4.04 │ 4.04 │ 1675059900 │  4000  │ 3035.7843137254904 │ '1.32'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   129   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675060200 │  1100  │ 3035.7843137254904 │ '0.36'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   130   │ 4.05 │ 4.06 │ 4.05 │ 4.05 │ 1675060500 │  2400  │ 3035.7843137254904 │ '0.79'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   131   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675060800 │  4600  │ 3035.7843137254904 │ '1.52'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   132   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675061100 │  200   │ 3035.7843137254904 │ '0.07'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   133   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1675061400 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   134   │  4   │ 4.03 │  4   │ 4.03 │ 1675061700 │  4700  │ 3035.7843137254904 │ '1.55'  │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   135   │  4   │  4   │  4   │  4   │ 1675062000 │  7000  │ 3035.7843137254904 │ '2.31'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   136   │  4   │  4   │  4   │  4   │ 1675062300 │  2100  │ 3035.7843137254904 │ '0.69'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   137   │  4   │  4   │  4   │  4   │ 1675063500 │  500   │ 3035.7843137254904 │ '0.16'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   138   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675064700 │  800   │ 3035.7843137254904 │ '0.26'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   139   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1675131300 │  1800  │ 3035.7843137254904 │ '0.59'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   140   │  4   │ 4.02 │  4   │ 4.02 │ 1675131600 │  5500  │ 3035.7843137254904 │ '1.81'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   141   │  4   │  4   │  4   │  4   │ 1675131900 │  100   │ 3035.7843137254904 │ '0.03'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   142   │  4   │  4   │  4   │  4   │ 1675132200 │  2900  │ 3035.7843137254904 │ '0.96'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   143   │ 3.92 │  4   │ 3.92 │  4   │ 1675132500 │  8100  │ 3035.7843137254904 │ '2.67'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   144   │ 3.9  │ 3.92 │ 3.9  │ 3.92 │ 1675132800 │ 11500  │ 3035.7843137254904 │ '3.79'  │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   145   │ 3.91 │ 3.93 │ 3.91 │ 3.93 │ 1675133100 │  5000  │ 3035.7843137254904 │ '1.65'  │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   146   │ 3.93 │ 3.93 │ 3.93 │ 3.93 │ 1675133700 │  300   │ 3035.7843137254904 │ '0.10'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   147   │  4   │  4   │  4   │  4   │ 1675134000 │  2000  │ 3035.7843137254904 │ '0.66'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   148   │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1675134300 │  2000  │ 3035.7843137254904 │ '0.66'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   149   │  4   │  4   │  4   │  4   │ 1675135200 │  2500  │ 3035.7843137254904 │ '0.82'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   150   │ 3.99 │ 3.99 │ 3.98 │ 3.98 │ 1675137000 │  1000  │ 3035.7843137254904 │ '0.33'  │ '2023-01-31T10:50:00.000Z' │  'up'  │
