┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av        │   r    │            date            │ updown │
│   31    │ 20.55 │ 20.6  │ 20.55 │ 20.6  │ 1674022500 │ 222500  │ 449490.243902439 │ '0.50' │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   32    │ 20.6  │ 20.65 │ 20.55 │ 20.55 │ 1674022800 │ 504300  │ 449490.243902439 │ '1.12' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 20.75 │ 20.8  │ 20.65 │ 20.65 │ 1674023100 │ 789000  │ 449490.243902439 │ '1.76' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   34    │ 20.7  │ 20.8  │ 20.65 │ 20.8  │ 1674023400 │ 516700  │ 449490.243902439 │ '1.15' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   35    │ 20.7  │ 20.75 │ 20.65 │ 20.7  │ 1674023700 │ 220600  │ 449490.243902439 │ '0.49' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 20.7  │ 20.75 │ 20.65 │ 20.7  │ 1674024000 │ 140200  │ 449490.243902439 │ '0.31' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 20.75 │ 20.75 │ 20.7  │ 20.7  │ 1674024300 │ 210900  │ 449490.243902439 │ '0.47' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 20.8  │ 20.8  │ 20.7  │ 20.75 │ 1674024600 │ 528800  │ 449490.243902439 │ '1.18' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 20.9  │ 20.9  │ 20.75 │ 20.8  │ 1674024900 │ 1062200 │ 449490.243902439 │ '2.36' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   40    │ 20.85 │ 20.9  │ 20.85 │ 20.85 │ 1674025200 │ 556500  │ 449490.243902439 │ '1.24' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 20.75 │ 20.9  │ 20.75 │ 20.9  │ 1674025500 │ 662600  │ 449490.243902439 │ '1.47' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   42    │ 20.85 │ 20.85 │ 20.7  │ 20.75 │ 1674025800 │ 469300  │ 449490.243902439 │ '1.04' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   43    │ 20.95 │ 20.95 │ 20.85 │ 20.85 │ 1674026100 │ 1465600 │ 449490.243902439 │ '3.26' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │ 20.9  │  21   │ 20.9  │ 20.95 │ 1674026400 │ 683300  │ 449490.243902439 │ '1.52' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   45    │ 20.55 │ 20.9  │ 20.55 │ 20.9  │ 1674026700 │ 924400  │ 449490.243902439 │ '2.06' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 20.55 │ 20.6  │ 20.55 │ 20.6  │ 1674027000 │  48800  │ 449490.243902439 │ '0.11' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   47    │ 20.55 │ 20.55 │ 20.55 │ 20.55 │ 1674027900 │ 844200  │ 449490.243902439 │ '1.88' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 20.45 │ 20.5  │ 20.4  │ 20.45 │ 1674094500 │ 295700  │ 449490.243902439 │ '0.66' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   49    │ 20.7  │ 20.7  │ 20.45 │ 20.45 │ 1674094800 │ 745500  │ 449490.243902439 │ '1.66' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 20.6  │ 20.7  │ 20.6  │ 20.7  │ 1674095100 │ 448100  │ 449490.243902439 │ '1.00' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 20.6  │ 20.65 │ 20.6  │ 20.65 │ 1674095400 │ 181700  │ 449490.243902439 │ '0.40' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 20.7  │ 20.7  │ 20.6  │ 20.6  │ 1674095700 │ 268100  │ 449490.243902439 │ '0.60' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   53    │ 21.2  │ 21.25 │ 20.65 │ 20.7  │ 1674096000 │ 1932700 │ 449490.243902439 │ '4.30' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 21.1  │ 21.25 │ 21.05 │ 21.2  │ 1674096300 │ 755500  │ 449490.243902439 │ '1.68' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   55    │ 21.05 │ 21.1  │  21   │ 21.1  │ 1674096600 │ 617500  │ 449490.243902439 │ '1.37' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 21.05 │ 21.05 │  21   │ 21.05 │ 1674096900 │ 393800  │ 449490.243902439 │ '0.88' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 21.1  │ 21.1  │  21   │ 21.05 │ 1674097200 │ 469300  │ 449490.243902439 │ '1.04' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   58    │ 21.1  │ 21.1  │ 21.05 │ 21.1  │ 1674097500 │ 369000  │ 449490.243902439 │ '0.82' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │ 21.15 │ 21.2  │ 21.05 │ 21.05 │ 1674097800 │ 663600  │ 449490.243902439 │ '1.48' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 21.15 │ 21.2  │ 21.1  │ 21.15 │ 1674098100 │ 313700  │ 449490.243902439 │ '0.70' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 21.1  │ 21.1  │ 21.05 │ 21.1  │ 1674098400 │ 281500  │ 449490.243902439 │ '0.63' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 21.05 │ 21.1  │ 21.05 │ 21.1  │ 1674098700 │  86400  │ 449490.243902439 │ '0.19' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   63    │ 21.05 │ 21.05 │  21   │ 21.05 │ 1674099000 │ 491000  │ 449490.243902439 │ '1.09' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │  21   │ 21.05 │ 20.95 │  21   │ 1674099300 │ 1057500 │ 449490.243902439 │ '2.35' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │  21   │ 21.05 │ 20.95 │  21   │ 1674099600 │ 166600  │ 449490.243902439 │ '0.37' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 21.05 │ 21.05 │  21   │  21   │ 1674099900 │ 143000  │ 449490.243902439 │ '0.32' │ '2023-01-19T10:45:00.000Z' │  'up'  │
│   67    │  21   │ 21.05 │ 20.95 │  21   │ 1674100200 │ 295700  │ 449490.243902439 │ '0.66' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 20.95 │ 21.05 │ 20.95 │  21   │ 1674100500 │ 400000  │ 449490.243902439 │ '0.89' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   69    │ 20.9  │  21   │ 20.9  │  21   │ 1674100800 │ 483900  │ 449490.243902439 │ '1.08' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 20.85 │ 20.95 │ 20.85 │ 20.9  │ 1674101100 │ 376000  │ 449490.243902439 │ '0.84' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 20.95 │ 20.95 │ 20.85 │ 20.9  │ 1674101400 │ 330100  │ 449490.243902439 │ '0.73' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │ 20.95 │  21   │ 20.95 │ 20.95 │ 1674101700 │ 149900  │ 449490.243902439 │ '0.33' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 20.9  │  21   │ 20.9  │ 20.95 │ 1674102000 │ 189500  │ 449490.243902439 │ '0.42' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 20.9  │  21   │ 20.9  │ 20.9  │ 1674102300 │ 182400  │ 449490.243902439 │ '0.41' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 20.85 │ 20.95 │ 20.8  │ 20.9  │ 1674108000 │ 856500  │ 449490.243902439 │ '1.91' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 20.9  │ 20.95 │ 20.8  │ 20.85 │ 1674108300 │ 1007600 │ 449490.243902439 │ '2.24' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   77    │ 20.9  │ 20.9  │ 20.85 │ 20.9  │ 1674108600 │ 193300  │ 449490.243902439 │ '0.43' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 20.95 │ 20.95 │ 20.9  │ 20.9  │ 1674108900 │ 247500  │ 449490.243902439 │ '0.55' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 20.95 │  21   │ 20.9  │ 20.95 │ 1674109200 │ 313700  │ 449490.243902439 │ '0.70' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │  21   │  21   │ 20.9  │ 20.95 │ 1674109500 │ 810600  │ 449490.243902439 │ '1.80' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   81    │  21   │ 21.05 │ 20.95 │  21   │ 1674109800 │ 829400  │ 449490.243902439 │ '1.85' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 21.15 │ 21.15 │  21   │  21   │ 1674110100 │ 696500  │ 449490.243902439 │ '1.55' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   83    │ 21.1  │ 21.15 │ 21.05 │ 21.1  │ 1674110400 │ 571500  │ 449490.243902439 │ '1.27' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 20.95 │ 21.1  │ 20.9  │ 21.1  │ 1674110700 │ 1126200 │ 449490.243902439 │ '2.51' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │  21   │ 21.05 │ 20.9  │ 20.95 │ 1674111000 │ 322300  │ 449490.243902439 │ '0.72' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   86    │  21   │ 21.05 │ 20.95 │  21   │ 1674111300 │ 100700  │ 449490.243902439 │ '0.22' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 21.1  │ 21.1  │  21   │  21   │ 1674111600 │ 176200  │ 449490.243902439 │ '0.39' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │  21   │ 21.1  │ 20.95 │ 21.1  │ 1674111900 │ 773300  │ 449490.243902439 │ '1.72' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │  21   │ 21.05 │ 20.9  │ 20.95 │ 1674112200 │ 1053300 │ 449490.243902439 │ '2.34' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 21.1  │ 21.15 │  21   │ 21.05 │ 1674112500 │ 1386800 │ 449490.243902439 │ '3.09' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 21.1  │ 21.15 │ 21.1  │ 21.1  │ 1674112800 │ 1043100 │ 449490.243902439 │ '2.32' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 21.05 │ 21.15 │ 21.05 │ 21.1  │ 1674113100 │ 697800  │ 449490.243902439 │ '1.55' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 21.1  │ 21.1  │ 21.05 │ 21.05 │ 1674113400 │  14500  │ 449490.243902439 │ '0.03' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   94    │ 21.2  │ 21.2  │ 21.2  │ 21.2  │ 1674114300 │ 2146000 │ 449490.243902439 │ '4.77' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 21.35 │ 21.6  │ 21.3  │ 21.5  │ 1674785700 │ 1183300 │ 449490.243902439 │ '2.63' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 21.15 │ 21.35 │ 21.1  │ 21.35 │ 1674786000 │ 793500  │ 449490.243902439 │ '1.77' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 21.2  │ 21.25 │ 21.1  │ 21.15 │ 1674786300 │ 882900  │ 449490.243902439 │ '1.96' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   98    │ 21.2  │ 21.25 │ 21.15 │ 21.2  │ 1674786600 │ 599700  │ 449490.243902439 │ '1.33' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 21.2  │ 21.25 │ 21.15 │ 21.25 │ 1674786900 │ 492200  │ 449490.243902439 │ '1.10' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   100   │ 21.2  │ 21.2  │ 21.15 │ 21.15 │ 1674787200 │ 306300  │ 449490.243902439 │ '0.68' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   101   │ 21.15 │ 21.2  │ 21.1  │ 21.2  │ 1674787500 │ 587700  │ 449490.243902439 │ '1.31' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 21.15 │ 21.2  │ 21.1  │ 21.15 │ 1674787800 │ 249400  │ 449490.243902439 │ '0.55' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │ 21.2  │ 21.2  │ 21.15 │ 21.15 │ 1674788100 │ 371800  │ 449490.243902439 │ '0.83' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 21.1  │ 21.2  │ 21.05 │ 21.15 │ 1674788400 │ 809000  │ 449490.243902439 │ '1.80' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   105   │ 20.9  │ 21.1  │ 20.85 │ 21.1  │ 1674788700 │ 878700  │ 449490.243902439 │ '1.95' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 20.95 │ 20.95 │ 20.9  │ 20.9  │ 1674789000 │ 347800  │ 449490.243902439 │ '0.77' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   107   │  21   │  21   │ 20.9  │ 20.95 │ 1674789300 │ 275400  │ 449490.243902439 │ '0.61' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   108   │ 21.1  │ 21.1  │ 20.95 │  21   │ 1674789600 │ 290400  │ 449490.243902439 │ '0.65' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 21.1  │ 21.15 │  21   │ 21.15 │ 1674789900 │ 134100  │ 449490.243902439 │ '0.30' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   110   │ 21.05 │ 21.1  │  21   │ 21.1  │ 1674790200 │ 155000  │ 449490.243902439 │ '0.34' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 21.05 │ 21.05 │  21   │ 21.05 │ 1674790500 │ 131000  │ 449490.243902439 │ '0.29' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │  21   │ 21.05 │ 20.95 │ 21.05 │ 1674790800 │ 313800  │ 449490.243902439 │ '0.70' │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   113   │ 21.15 │ 21.15 │  21   │  21   │ 1674791100 │ 196100  │ 449490.243902439 │ '0.44' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 21.1  │ 21.15 │ 21.05 │ 21.1  │ 1674791400 │ 281100  │ 449490.243902439 │ '0.63' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 21.1  │ 21.15 │ 21.05 │ 21.05 │ 1674791700 │ 218800  │ 449490.243902439 │ '0.49' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   116   │ 21.1  │ 21.15 │ 21.05 │ 21.1  │ 1674792000 │ 168600  │ 449490.243902439 │ '0.38' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │ 21.15 │ 21.15 │ 21.05 │ 21.1  │ 1674792300 │ 186900  │ 449490.243902439 │ '0.42' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 21.15 │ 21.15 │ 21.1  │ 21.15 │ 1674792600 │ 208900  │ 449490.243902439 │ '0.46' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 21.15 │ 21.2  │ 21.1  │ 21.15 │ 1674792900 │ 452300  │ 449490.243902439 │ '1.01' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 21.2  │ 21.2  │ 21.15 │ 21.15 │ 1674793200 │  80400  │ 449490.243902439 │ '0.18' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   121   │ 21.2  │ 21.25 │ 21.15 │ 21.2  │ 1674793500 │ 444200  │ 449490.243902439 │ '0.99' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 21.25 │ 21.25 │ 21.25 │ 21.25 │ 1674793800 │  18600  │ 449490.243902439 │ '0.04' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 21.2  │ 21.25 │ 21.15 │ 21.25 │ 1674799200 │ 311400  │ 449490.243902439 │ '0.69' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   124   │ 21.25 │ 21.25 │ 21.15 │ 21.2  │ 1674799500 │ 281300  │ 449490.243902439 │ '0.63' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   125   │ 21.2  │ 21.25 │ 21.15 │ 21.25 │ 1674799800 │ 322500  │ 449490.243902439 │ '0.72' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   126   │ 21.2  │ 21.2  │ 21.15 │ 21.2  │ 1674800100 │ 300100  │ 449490.243902439 │ '0.67' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   127   │ 21.2  │ 21.2  │ 21.1  │ 21.15 │ 1674800400 │ 706800  │ 449490.243902439 │ '1.57' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   128   │ 21.25 │ 21.25 │ 21.15 │ 21.15 │ 1674800700 │ 588700  │ 449490.243902439 │ '1.31' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   129   │ 21.25 │ 21.25 │ 21.2  │ 21.25 │ 1674801000 │ 304300  │ 449490.243902439 │ '0.68' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 21.2  │ 21.25 │ 21.15 │ 21.25 │ 1674801300 │ 388300  │ 449490.243902439 │ '0.86' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   131   │ 21.2  │ 21.2  │ 21.15 │ 21.15 │ 1674801600 │  92000  │ 449490.243902439 │ '0.20' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   132   │ 21.2  │ 21.2  │ 21.15 │ 21.15 │ 1674801900 │ 311900  │ 449490.243902439 │ '0.69' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   133   │ 21.15 │ 21.2  │ 21.1  │ 21.2  │ 1674802200 │ 340400  │ 449490.243902439 │ '0.76' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 21.1  │ 21.15 │ 21.1  │ 21.15 │ 1674802500 │ 449100  │ 449490.243902439 │ '1.00' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   135   │ 21.1  │ 21.15 │ 21.05 │ 21.1  │ 1674802800 │ 413800  │ 449490.243902439 │ '0.92' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   136   │ 21.15 │ 21.2  │ 21.05 │ 21.1  │ 1674803100 │ 219000  │ 449490.243902439 │ '0.49' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   137   │ 21.1  │ 21.15 │ 21.05 │ 21.15 │ 1674803400 │ 277000  │ 449490.243902439 │ '0.62' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   138   │ 21.1  │ 21.15 │ 21.05 │ 21.05 │ 1674803700 │ 266300  │ 449490.243902439 │ '0.59' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │  21   │ 21.15 │  21   │ 21.1  │ 1674804000 │ 1282300 │ 449490.243902439 │ '2.85' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │  21   │ 21.1  │ 20.9  │  21   │ 1674804300 │ 797300  │ 449490.243902439 │ '1.77' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   141   │  21   │  21   │ 20.95 │  21   │ 1674804600 │  10000  │ 449490.243902439 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 20.95 │ 20.95 │ 20.95 │ 20.95 │ 1674805500 │ 740200  │ 449490.243902439 │ '1.65' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 20.85 │  21   │ 20.8  │ 20.95 │ 1675044900 │ 310300  │ 449490.243902439 │ '0.69' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 20.75 │ 20.85 │ 20.75 │ 20.85 │ 1675045200 │ 446500  │ 449490.243902439 │ '0.99' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 20.8  │ 20.85 │ 20.7  │ 20.75 │ 1675045500 │ 719600  │ 449490.243902439 │ '1.60' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   146   │ 20.9  │ 20.9  │ 20.8  │ 20.8  │ 1675045800 │ 241400  │ 449490.243902439 │ '0.54' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 20.95 │ 20.95 │ 20.85 │ 20.9  │ 1675046100 │ 421500  │ 449490.243902439 │ '0.94' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   148   │ 20.9  │  21   │ 20.9  │ 20.95 │ 1675046400 │ 654700  │ 449490.243902439 │ '1.46' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 20.9  │ 20.95 │ 20.85 │ 20.9  │ 1675046700 │ 227800  │ 449490.243902439 │ '0.51' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   150   │ 20.9  │ 20.95 │ 20.9  │ 20.9  │ 1675047000 │ 153700  │ 449490.243902439 │ '0.34' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   151   │ 21.05 │ 21.05 │ 20.9  │ 20.9  │ 1675047300 │ 908100  │ 449490.243902439 │ '2.02' │ '2023-01-30T09:55:00.000Z' │  'up'  │
