┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   14    │ 34.3  │ 34.3  │ 34.3  │ 34.3  │ 1674026100 │  900  │ 1645.7142857142858 │ '0.55' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   15    │ 34.1  │ 34.1  │ 34.1  │ 34.1  │ 1674026400 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   16    │ 34.15 │ 34.15 │ 34.15 │ 34.15 │ 1674027900 │  800  │ 1645.7142857142858 │ '0.49' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   17    │ 34.5  │ 34.65 │ 34.35 │ 34.35 │ 1674094500 │ 12400 │ 1645.7142857142858 │ '7.53' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   18    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674095100 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   19    │ 34.5  │ 34.55 │ 34.5  │ 34.55 │ 1674096300 │ 1800  │ 1645.7142857142858 │ '1.09' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   20    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674096900 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   21    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674097500 │ 2100  │ 1645.7142857142858 │ '1.28' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   22    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674098100 │ 1400  │ 1645.7142857142858 │ '0.85' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   23    │ 34.65 │ 34.65 │ 34.6  │ 34.6  │ 1674098400 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   24    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674102000 │ 4700  │ 1645.7142857142858 │ '2.86' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   25    │ 34.35 │ 34.4  │ 34.35 │ 34.4  │ 1674108900 │ 3000  │ 1645.7142857142858 │ '1.82' │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   26    │ 34.35 │ 34.35 │ 34.35 │ 34.35 │ 1674109200 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   27    │ 34.35 │ 34.35 │ 34.35 │ 34.35 │ 1674109500 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   28    │ 34.35 │ 34.35 │ 34.35 │ 34.35 │ 1674109800 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   29    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674110100 │ 3000  │ 1645.7142857142858 │ '1.82' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   30    │ 34.35 │ 34.35 │ 34.35 │ 34.35 │ 1674110400 │ 1100  │ 1645.7142857142858 │ '0.67' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   31    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674112200 │  600  │ 1645.7142857142858 │ '0.36' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   32    │ 34.5  │ 34.5  │ 34.4  │ 34.4  │ 1674113100 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   33    │ 34.35 │ 34.35 │ 34.35 │ 34.35 │ 1674114300 │  500  │ 1645.7142857142858 │ '0.30' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   34    │ 34.3  │ 34.3  │ 34.3  │ 34.3  │ 1674785700 │  700  │ 1645.7142857142858 │ '0.43' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   35    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674786600 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   36    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674786900 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   37    │ 34.5  │ 34.5  │ 34.35 │ 34.35 │ 1674788400 │  700  │ 1645.7142857142858 │ '0.43' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   38    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674789000 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   39    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674789300 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   40    │ 34.5  │ 34.5  │ 34.5  │ 34.5  │ 1674789600 │ 2700  │ 1645.7142857142858 │ '1.64' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   41    │ 34.35 │ 34.4  │ 34.35 │ 34.4  │ 1674790500 │ 1500  │ 1645.7142857142858 │ '0.91' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   42    │ 34.7  │ 34.7  │ 34.4  │ 34.5  │ 1674790800 │ 5500  │ 1645.7142857142858 │ '3.34' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   43    │ 34.7  │ 34.7  │ 34.4  │ 34.5  │ 1674791400 │ 1100  │ 1645.7142857142858 │ '0.67' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   44    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674791700 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   45    │ 34.9  │ 34.9  │ 34.75 │ 34.75 │ 1674792000 │ 3800  │ 1645.7142857142858 │ '2.31' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   46    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674792900 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   47    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674793200 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   48    │ 34.75 │ 34.75 │ 34.75 │ 34.75 │ 1674793500 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   49    │ 34.75 │ 34.75 │ 34.75 │ 34.75 │ 1674799500 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   50    │ 34.7  │ 34.8  │ 34.7  │ 34.8  │ 1674799800 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   51    │ 34.7  │ 34.75 │ 34.7  │ 34.75 │ 1674800400 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   52    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1674801300 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   53    │ 34.85 │ 34.85 │ 34.85 │ 34.85 │ 1674801600 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   54    │ 34.75 │ 34.75 │ 34.75 │ 34.75 │ 1674802500 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   55    │ 34.85 │ 34.85 │ 34.7  │ 34.7  │ 1674803100 │ 2300  │ 1645.7142857142858 │ '1.40' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   56    │ 34.85 │ 34.85 │ 34.85 │ 34.85 │ 1674804000 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   57    │ 34.6  │ 34.6  │ 34.6  │ 34.6  │ 1674805500 │ 7700  │ 1645.7142857142858 │ '4.68' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   58    │ 34.6  │ 34.6  │ 34.6  │ 34.6  │ 1675045200 │  900  │ 1645.7142857142858 │ '0.55' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   59    │  35   │  35   │ 34.9  │ 34.9  │ 1675046100 │ 1100  │ 1645.7142857142858 │ '0.67' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   60    │ 34.85 │ 34.9  │ 34.85 │ 34.9  │ 1675046400 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   61    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1675046700 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   62    │ 34.8  │ 34.8  │ 34.7  │ 34.7  │ 1675049400 │ 2600  │ 1645.7142857142858 │ '1.58' │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   63    │ 34.65 │ 34.7  │ 34.65 │ 34.7  │ 1675049700 │ 2800  │ 1645.7142857142858 │ '1.70' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   64    │ 34.9  │ 34.9  │ 34.6  │ 34.6  │ 1675050000 │  400  │ 1645.7142857142858 │ '0.24' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   65    │ 34.9  │ 34.9  │ 34.9  │ 34.9  │ 1675050300 │  700  │ 1645.7142857142858 │ '0.43' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   66    │  35   │  35   │  35   │  35   │ 1675051200 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   67    │  35   │  35   │  35   │  35   │ 1675051500 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   68    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1675052400 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   69    │ 34.7  │ 34.7  │ 34.7  │ 34.7  │ 1675052700 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   70    │  35   │  35   │  35   │  35   │ 1675058400 │ 5800  │ 1645.7142857142858 │ '3.52' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   71    │  35   │  35   │  35   │  35   │ 1675058700 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   72    │  35   │  35   │  35   │  35   │ 1675059000 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   73    │  35   │  35   │  35   │  35   │ 1675059600 │ 1400  │ 1645.7142857142858 │ '0.85' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   74    │  35   │  35   │  35   │  35   │ 1675060200 │ 2600  │ 1645.7142857142858 │ '1.58' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   75    │ 34.7  │  35   │ 34.7  │  35   │ 1675060500 │ 1500  │ 1645.7142857142858 │ '0.91' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   76    │ 34.75 │ 34.75 │ 34.75 │ 34.75 │ 1675062600 │ 1200  │ 1645.7142857142858 │ '0.73' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   77    │ 35.4  │ 35.4  │ 35.4  │ 35.4  │ 1675064700 │ 4500  │ 1645.7142857142858 │ '2.73' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   78    │ 36.2  │ 36.5  │  36   │  36   │ 1675131300 │ 3400  │ 1645.7142857142858 │ '2.07' │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   79    │ 36.1  │ 36.1  │ 36.1  │ 36.1  │ 1675131600 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   80    │ 36.1  │ 36.1  │ 36.1  │ 36.1  │ 1675131900 │  400  │ 1645.7142857142858 │ '0.24' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   81    │  36   │  36   │  36   │  36   │ 1675132200 │ 3600  │ 1645.7142857142858 │ '2.19' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   82    │ 36.3  │ 36.3  │ 35.9  │ 35.9  │ 1675132500 │ 6100  │ 1645.7142857142858 │ '3.71' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   83    │ 36.25 │ 36.25 │ 36.25 │ 36.25 │ 1675132800 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   84    │ 36.25 │ 36.25 │ 36.2  │ 36.2  │ 1675133100 │  400  │ 1645.7142857142858 │ '0.24' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   85    │ 36.25 │ 36.25 │ 36.2  │ 36.2  │ 1675133400 │ 4300  │ 1645.7142857142858 │ '2.61' │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   86    │ 36.25 │ 36.25 │ 36.25 │ 36.25 │ 1675133700 │ 1600  │ 1645.7142857142858 │ '0.97' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   87    │ 36.45 │ 36.45 │ 36.25 │ 36.25 │ 1675134000 │ 6800  │ 1645.7142857142858 │ '4.13' │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   88    │ 36.5  │ 36.5  │ 36.45 │ 36.5  │ 1675134300 │ 2400  │ 1645.7142857142858 │ '1.46' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   89    │ 36.6  │ 36.6  │ 36.6  │ 36.6  │ 1675134600 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   90    │ 36.65 │ 36.7  │ 36.6  │ 36.6  │ 1675134900 │  800  │ 1645.7142857142858 │ '0.49' │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   91    │ 36.8  │ 36.8  │ 36.6  │ 36.6  │ 1675135200 │ 3000  │ 1645.7142857142858 │ '1.82' │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   92    │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675135500 │ 2000  │ 1645.7142857142858 │ '1.22' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   93    │ 36.7  │ 36.75 │ 36.7  │ 36.75 │ 1675135800 │ 3200  │ 1645.7142857142858 │ '1.94' │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   94    │ 36.75 │ 36.75 │ 36.65 │ 36.65 │ 1675136100 │ 4100  │ 1645.7142857142858 │ '2.49' │ '2023-01-31T10:35:00.000Z' │  'up'  │
│   95    │ 36.75 │ 36.75 │ 36.75 │ 36.75 │ 1675136400 │ 5000  │ 1645.7142857142858 │ '3.04' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   96    │ 36.75 │ 36.75 │ 36.75 │ 36.75 │ 1675136700 │  600  │ 1645.7142857142858 │ '0.36' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   97    │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675137300 │  400  │ 1645.7142857142858 │ '0.24' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   98    │ 36.6  │ 36.6  │ 36.6  │ 36.6  │ 1675137600 │  400  │ 1645.7142857142858 │ '0.24' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   99    │ 36.55 │ 36.55 │ 36.55 │ 36.55 │ 1675137900 │ 1200  │ 1645.7142857142858 │ '0.73' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   100   │ 36.4  │ 36.45 │ 36.4  │ 36.45 │ 1675138500 │  500  │ 1645.7142857142858 │ '0.30' │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   101   │ 36.5  │ 36.5  │ 36.4  │ 36.4  │ 1675144800 │ 1600  │ 1645.7142857142858 │ '0.97' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   102   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675145100 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   103   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675145400 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   104   │ 36.4  │ 36.4  │ 36.4  │ 36.4  │ 1675145700 │  500  │ 1645.7142857142858 │ '0.30' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   105   │ 36.4  │ 36.5  │ 36.4  │ 36.5  │ 1675146300 │  800  │ 1645.7142857142858 │ '0.49' │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   106   │ 36.5  │ 36.5  │ 36.4  │ 36.4  │ 1675146600 │ 3100  │ 1645.7142857142858 │ '1.88' │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   107   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675146900 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   108   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675148100 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   109   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675148400 │ 1200  │ 1645.7142857142858 │ '0.73' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   110   │ 36.55 │ 36.55 │ 36.55 │ 36.55 │ 1675148700 │ 1500  │ 1645.7142857142858 │ '0.91' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   111   │ 36.5  │ 36.5  │ 36.5  │ 36.5  │ 1675149300 │ 10000 │ 1645.7142857142858 │ '6.08' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   112   │ 36.6  │ 36.6  │ 36.55 │ 36.55 │ 1675149900 │ 1700  │ 1645.7142857142858 │ '1.03' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   113   │ 36.6  │ 36.6  │ 36.6  │ 36.6  │ 1675151100 │ 1800  │ 1645.7142857142858 │ '1.09' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   114   │ 37.4  │ 37.4  │ 37.3  │ 37.35 │ 1675217700 │ 2300  │ 1645.7142857142858 │ '1.40' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   115   │ 36.95 │ 36.95 │ 36.95 │ 36.95 │ 1675221000 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   116   │  37   │  37   │  37   │  37   │ 1675221300 │ 2000  │ 1645.7142857142858 │ '1.22' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   117   │  37   │  37   │  37   │  37   │ 1675222200 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   118   │ 36.95 │  37   │ 36.95 │  37   │ 1675222500 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   119   │ 36.95 │  37   │ 36.95 │  37   │ 1675222800 │  700  │ 1645.7142857142858 │ '0.43' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   120   │  37   │  37   │  37   │  37   │ 1675223400 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   121   │  37   │  37   │  37   │  37   │ 1675223700 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   122   │  37   │  37   │  37   │  37   │ 1675224000 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   123   │  37   │  37   │  37   │  37   │ 1675224300 │ 1700  │ 1645.7142857142858 │ '1.03' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   124   │  37   │  37   │  37   │  37   │ 1675224600 │ 1000  │ 1645.7142857142858 │ '0.61' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   125   │  37   │  37   │  37   │  37   │ 1675224900 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   126   │ 36.95 │ 36.95 │ 36.95 │ 36.95 │ 1675225200 │ 2100  │ 1645.7142857142858 │ '1.28' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   127   │  37   │  37   │ 36.95 │ 36.95 │ 1675225500 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-02-01T11:25:00.000Z' │  'up'  │
│   128   │ 36.95 │ 36.95 │ 36.95 │ 36.95 │ 1675231200 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   129   │ 36.95 │ 36.95 │ 36.95 │ 36.95 │ 1675231500 │ 2700  │ 1645.7142857142858 │ '1.64' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   130   │ 36.9  │ 36.9  │ 36.9  │ 36.9  │ 1675232100 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   131   │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675234200 │  100  │ 1645.7142857142858 │ '0.06' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   132   │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675234500 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   133   │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675234800 │  800  │ 1645.7142857142858 │ '0.49' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   134   │ 36.7  │ 36.7  │ 36.7  │ 36.7  │ 1675235100 │ 5100  │ 1645.7142857142858 │ '3.10' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   135   │ 36.9  │ 36.9  │ 36.8  │ 36.8  │ 1675235400 │  200  │ 1645.7142857142858 │ '0.12' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   136   │ 36.6  │ 36.7  │ 36.6  │ 36.7  │ 1675235700 │ 5800  │ 1645.7142857142858 │ '3.52' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   137   │ 36.2  │ 36.4  │ 36.2  │ 36.4  │ 1675236000 │ 4200  │ 1645.7142857142858 │ '2.55' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   138   │ 36.2  │ 36.2  │ 36.2  │ 36.2  │ 1675236300 │ 2700  │ 1645.7142857142858 │ '1.64' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   139   │ 36.6  │ 36.6  │ 36.6  │ 36.6  │ 1675237500 │  300  │ 1645.7142857142858 │ '0.18' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
