"c","h","l","o","t","v","av","r","date","updown"
2.9,2.9,2.9,2.9,1674112500,4800,11080.676328502415,"0.43","2023-01-19T14:15:00.000Z","-"
2.9,2.9,2.9,2.9,1674113100,3000,11080.676328502415,"0.27","2023-01-19T14:25:00.000Z","-"
2.9,2.9,2.9,2.9,1674114300,9800,11080.676328502415,"0.88","2023-01-19T14:45:00.000Z","-"
3,3,3,3,1674784800,10000,11080.676328502415,"0.90","2023-01-27T09:00:00.000Z","-"
3,3,3,3,1674785100,5200,11080.676328502415,"0.47","2023-01-27T09:05:00.000Z","-"
2.9,3,2.9,3,1674785400,12800,11080.676328502415,"1.16","2023-01-27T09:10:00.000Z","down"
3,3,3,3,1674785700,900,11080.676328502415,"0.08","2023-01-27T09:15:00.000Z","-"
3,3,3,3,1674786000,5300,11080.676328502415,"0.48","2023-01-27T09:20:00.000Z","-"
3,3,3,3,1674786300,800,11080.676328502415,"0.07","2023-01-27T09:25:00.000Z","-"
3,3,3,3,1674786900,1000,11080.676328502415,"0.09","2023-01-27T09:35:00.000Z","-"
3,3,3,3,1674787200,500,11080.676328502415,"0.05","2023-01-27T09:40:00.000Z","-"
3,3,3,3,1674787500,1000,11080.676328502415,"0.09","2023-01-27T09:45:00.000Z","-"
3,3,3,3,1674788100,200,11080.676328502415,"0.02","2023-01-27T09:55:00.000Z","-"
3,3,3,3,1674788400,100,11080.676328502415,"0.01","2023-01-27T10:00:00.000Z","-"
2.9,2.9,2.9,2.9,1674789000,3000,11080.676328502415,"0.27","2023-01-27T10:10:00.000Z","-"
2.9,2.9,2.9,2.9,1674789900,8800,11080.676328502415,"0.79","2023-01-27T10:25:00.000Z","-"
2.9,2.9,2.9,2.9,1674790500,5000,11080.676328502415,"0.45","2023-01-27T10:35:00.000Z","-"
2.9,2.9,2.9,2.9,1674790800,40000,11080.676328502415,"3.61","2023-01-27T10:40:00.000Z","-"
2.9,2.9,2.9,2.9,1674791100,1000,11080.676328502415,"0.09","2023-01-27T10:45:00.000Z","-"
3,3,3,3,1674791400,100,11080.676328502415,"0.01","2023-01-27T10:50:00.000Z","-"
3,3,3,3,1674791700,100,11080.676328502415,"0.01","2023-01-27T10:55:00.000Z","-"
3,3,3,3,1674792900,1400,11080.676328502415,"0.13","2023-01-27T11:15:00.000Z","-"
2.9,2.9,2.9,2.9,1674799200,200,11080.676328502415,"0.02","2023-01-27T13:00:00.000Z","-"
2.9,2.9,2.9,2.9,1674799500,2500,11080.676328502415,"0.23","2023-01-27T13:05:00.000Z","-"
2.9,2.9,2.9,2.9,1674799800,2600,11080.676328502415,"0.23","2023-01-27T13:10:00.000Z","-"
2.9,2.9,2.9,2.9,1674800400,25000,11080.676328502415,"2.26","2023-01-27T13:20:00.000Z","-"
3,3,3,3,1674801000,1000,11080.676328502415,"0.09","2023-01-27T13:30:00.000Z","-"
2.9,3,2.9,3,1674801300,200,11080.676328502415,"0.02","2023-01-27T13:35:00.000Z","down"
2.9,2.9,2.9,2.9,1674801600,600,11080.676328502415,"0.05","2023-01-27T13:40:00.000Z","-"
2.9,2.9,2.9,2.9,1674802200,4200,11080.676328502415,"0.38","2023-01-27T13:50:00.000Z","-"
2.9,2.9,2.9,2.9,1674802500,3000,11080.676328502415,"0.27","2023-01-27T13:55:00.000Z","-"
2.9,2.9,2.9,2.9,1674802800,5500,11080.676328502415,"0.50","2023-01-27T14:00:00.000Z","-"
2.9,2.9,2.9,2.9,1674803400,2500,11080.676328502415,"0.23","2023-01-27T14:10:00.000Z","-"
2.9,3,2.9,2.9,1674803700,12400,11080.676328502415,"1.12","2023-01-27T14:15:00.000Z","-"
3,3,3,3,1674804000,1000,11080.676328502415,"0.09","2023-01-27T14:20:00.000Z","-"
2.9,2.9,2.9,2.9,1674804300,17100,11080.676328502415,"1.54","2023-01-27T14:25:00.000Z","-"
3,3,3,3,1674805500,100,11080.676328502415,"0.01","2023-01-27T14:45:00.000Z","-"
3,3,3,3,1675044300,2700,11080.676328502415,"0.24","2023-01-30T09:05:00.000Z","-"
3,3,3,3,1675044600,25100,11080.676328502415,"2.27","2023-01-30T09:10:00.000Z","-"
3,3.1,3,3.1,1675044900,7300,11080.676328502415,"0.66","2023-01-30T09:15:00.000Z","down"
3,3,3,3,1675045200,500,11080.676328502415,"0.05","2023-01-30T09:20:00.000Z","-"
3,3,3,3,1675045800,18300,11080.676328502415,"1.65","2023-01-30T09:30:00.000Z","-"
3,3,3,3,1675046100,23400,11080.676328502415,"2.11","2023-01-30T09:35:00.000Z","-"
3,3,3,3,1675046400,10000,11080.676328502415,"0.90","2023-01-30T09:40:00.000Z","-"
3,3,3,3,1675046700,200,11080.676328502415,"0.02","2023-01-30T09:45:00.000Z","-"
3,3,3,3,1675047000,9000,11080.676328502415,"0.81","2023-01-30T09:50:00.000Z","-"
3,3,3,3,1675047300,1000,11080.676328502415,"0.09","2023-01-30T09:55:00.000Z","-"
3,3,3,3,1675047600,17000,11080.676328502415,"1.53","2023-01-30T10:00:00.000Z","-"
3,3,3,3,1675048200,17900,11080.676328502415,"1.62","2023-01-30T10:10:00.000Z","-"
3,3,3,3,1675049400,1100,11080.676328502415,"0.10","2023-01-30T10:30:00.000Z","-"
3,3,3,3,1675049700,1100,11080.676328502415,"0.10","2023-01-30T10:35:00.000Z","-"
3.1,3.1,3.1,3.1,1675050000,200,11080.676328502415,"0.02","2023-01-30T10:40:00.000Z","-"
3.1,3.1,3.1,3.1,1675050300,6100,11080.676328502415,"0.55","2023-01-30T10:45:00.000Z","-"
3,3,3,3,1675051800,100,11080.676328502415,"0.01","2023-01-30T11:10:00.000Z","-"
3.1,3.1,3.1,3.1,1675052400,1800,11080.676328502415,"0.16","2023-01-30T11:20:00.000Z","-"
3.1,3.1,3.1,3.1,1675052700,78800,11080.676328502415,"7.11","2023-01-30T11:25:00.000Z","-"
3.1,3.1,3.1,3.1,1675058400,11800,11080.676328502415,"1.06","2023-01-30T13:00:00.000Z","-"
3.1,3.1,3.1,3.1,1675058700,6500,11080.676328502415,"0.59","2023-01-30T13:05:00.000Z","-"
3.1,3.1,3.1,3.1,1675059000,6600,11080.676328502415,"0.60","2023-01-30T13:10:00.000Z","-"
3.1,3.1,3.1,3.1,1675059300,11100,11080.676328502415,"1.00","2023-01-30T13:15:00.000Z","-"
3.1,3.1,3.1,3.1,1675059600,5700,11080.676328502415,"0.51","2023-01-30T13:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675060200,800,11080.676328502415,"0.07","2023-01-30T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675060500,1500,11080.676328502415,"0.14","2023-01-30T13:35:00.000Z","-"
3.1,3.2,3.1,3.2,1675060800,1100,11080.676328502415,"0.10","2023-01-30T13:40:00.000Z","down"
3.1,3.1,3.1,3.1,1675061100,26800,11080.676328502415,"2.42","2023-01-30T13:45:00.000Z","-"
3.1,3.1,3.1,3.1,1675061400,6000,11080.676328502415,"0.54","2023-01-30T13:50:00.000Z","-"
3.1,3.1,3.1,3.1,1675061700,7000,11080.676328502415,"0.63","2023-01-30T13:55:00.000Z","-"
3.1,3.1,3.1,3.1,1675062000,15100,11080.676328502415,"1.36","2023-01-30T14:00:00.000Z","-"
3.1,3.1,3.1,3.1,1675062300,7400,11080.676328502415,"0.67","2023-01-30T14:05:00.000Z","-"
3.1,3.1,3.1,3.1,1675062600,47600,11080.676328502415,"4.30","2023-01-30T14:10:00.000Z","-"
3.1,3.1,3.1,3.1,1675062900,6000,11080.676328502415,"0.54","2023-01-30T14:15:00.000Z","-"
3.1,3.1,3.1,3.1,1675063200,10000,11080.676328502415,"0.90","2023-01-30T14:20:00.000Z","-"
3.1,3.2,3.1,3.2,1675063500,9500,11080.676328502415,"0.86","2023-01-30T14:25:00.000Z","down"
3.1,3.1,3.1,3.1,1675063800,5000,11080.676328502415,"0.45","2023-01-30T14:30:00.000Z","-"
3.1,3.1,3.1,3.1,1675064700,25900,11080.676328502415,"2.34","2023-01-30T14:45:00.000Z","-"
3.1,3.1,3.1,3.1,1675130400,1000,11080.676328502415,"0.09","2023-01-31T09:00:00.000Z","-"
3.2,3.3,3.2,3.2,1675131300,76800,11080.676328502415,"6.93","2023-01-31T09:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675131600,12200,11080.676328502415,"1.10","2023-01-31T09:20:00.000Z","-"
3.2,3.3,3.2,3.2,1675131900,52100,11080.676328502415,"4.70","2023-01-31T09:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675132200,94900,11080.676328502415,"8.56","2023-01-31T09:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675132500,18500,11080.676328502415,"1.67","2023-01-31T09:35:00.000Z","-"
3.3,3.3,3.2,3.2,1675132800,11400,11080.676328502415,"1.03","2023-01-31T09:40:00.000Z","up"
3.2,3.3,3.2,3.3,1675133100,7000,11080.676328502415,"0.63","2023-01-31T09:45:00.000Z","down"
3.2,3.2,3.2,3.2,1675133400,5200,11080.676328502415,"0.47","2023-01-31T09:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675133700,800,11080.676328502415,"0.07","2023-01-31T09:55:00.000Z","-"
3.2,3.2,3.2,3.2,1675134000,2000,11080.676328502415,"0.18","2023-01-31T10:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675134300,46800,11080.676328502415,"4.22","2023-01-31T10:05:00.000Z","-"
3.2,3.2,3.2,3.2,1675134600,2000,11080.676328502415,"0.18","2023-01-31T10:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675135200,16500,11080.676328502415,"1.49","2023-01-31T10:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675135800,2400,11080.676328502415,"0.22","2023-01-31T10:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675136100,10500,11080.676328502415,"0.95","2023-01-31T10:35:00.000Z","-"
3.2,3.2,3.2,3.2,1675136400,12000,11080.676328502415,"1.08","2023-01-31T10:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675136700,6400,11080.676328502415,"0.58","2023-01-31T10:45:00.000Z","-"
3.2,3.2,3.2,3.2,1675137000,700,11080.676328502415,"0.06","2023-01-31T10:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675137600,1000,11080.676328502415,"0.09","2023-01-31T11:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675137900,5700,11080.676328502415,"0.51","2023-01-31T11:05:00.000Z","-"
3.2,3.2,3.2,3.2,1675138200,200,11080.676328502415,"0.02","2023-01-31T11:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675138500,8000,11080.676328502415,"0.72","2023-01-31T11:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675138800,700,11080.676328502415,"0.06","2023-01-31T11:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675139100,2900,11080.676328502415,"0.26","2023-01-31T11:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675144800,9400,11080.676328502415,"0.85","2023-01-31T13:00:00.000Z","-"
3.1,3.2,3.1,3.2,1675145400,11000,11080.676328502415,"0.99","2023-01-31T13:10:00.000Z","down"
3.2,3.2,3.2,3.2,1675145700,300,11080.676328502415,"0.03","2023-01-31T13:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675146000,100,11080.676328502415,"0.01","2023-01-31T13:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675146300,48300,11080.676328502415,"4.36","2023-01-31T13:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675146600,2200,11080.676328502415,"0.20","2023-01-31T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675146900,5500,11080.676328502415,"0.50","2023-01-31T13:35:00.000Z","-"
3.2,3.2,3.2,3.2,1675147500,4000,11080.676328502415,"0.36","2023-01-31T13:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675147800,100,11080.676328502415,"0.01","2023-01-31T13:50:00.000Z","-"
3.2,3.3,3.2,3.3,1675148100,16100,11080.676328502415,"1.45","2023-01-31T13:55:00.000Z","down"
3.2,3.2,3.2,3.2,1675148400,600,11080.676328502415,"0.05","2023-01-31T14:00:00.000Z","-"
3.2,3.3,3.2,3.3,1675148700,200,11080.676328502415,"0.02","2023-01-31T14:05:00.000Z","down"
3.2,3.2,3.2,3.2,1675149000,25000,11080.676328502415,"2.26","2023-01-31T14:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675149300,5100,11080.676328502415,"0.46","2023-01-31T14:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675149600,1200,11080.676328502415,"0.11","2023-01-31T14:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675149900,100,11080.676328502415,"0.01","2023-01-31T14:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675151100,10000,11080.676328502415,"0.90","2023-01-31T14:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675216800,2100,11080.676328502415,"0.19","2023-02-01T09:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675217100,300,11080.676328502415,"0.03","2023-02-01T09:05:00.000Z","-"
3.2,3.3,3.2,3.3,1675217400,5100,11080.676328502415,"0.46","2023-02-01T09:10:00.000Z","down"
3.2,3.3,3.2,3.3,1675217700,118600,11080.676328502415,"10.70","2023-02-01T09:15:00.000Z","down"
3.2,3.2,3.2,3.2,1675218000,3000,11080.676328502415,"0.27","2023-02-01T09:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675218300,201000,11080.676328502415,"18.14","2023-02-01T09:25:00.000Z","-"
3.2,3.3,3.2,3.3,1675218600,62900,11080.676328502415,"5.68","2023-02-01T09:30:00.000Z","down"
3.3,3.3,3.2,3.2,1675218900,6600,11080.676328502415,"0.60","2023-02-01T09:35:00.000Z","up"
3.3,3.3,3.3,3.3,1675219200,43600,11080.676328502415,"3.93","2023-02-01T09:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675219500,500,11080.676328502415,"0.05","2023-02-01T09:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675219800,38000,11080.676328502415,"3.43","2023-02-01T09:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675220100,2100,11080.676328502415,"0.19","2023-02-01T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675220700,200,11080.676328502415,"0.02","2023-02-01T10:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675221000,2400,11080.676328502415,"0.22","2023-02-01T10:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675221300,800,11080.676328502415,"0.07","2023-02-01T10:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675221600,13100,11080.676328502415,"1.18","2023-02-01T10:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675221900,1000,11080.676328502415,"0.09","2023-02-01T10:25:00.000Z","-"
3.3,3.4,3.3,3.4,1675222800,4100,11080.676328502415,"0.37","2023-02-01T10:40:00.000Z","down"
3.3,3.3,3.3,3.3,1675223100,500,11080.676328502415,"0.05","2023-02-01T10:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675223700,1000,11080.676328502415,"0.09","2023-02-01T10:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675224000,13100,11080.676328502415,"1.18","2023-02-01T11:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675224300,1000,11080.676328502415,"0.09","2023-02-01T11:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675224600,5000,11080.676328502415,"0.45","2023-02-01T11:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675224900,1700,11080.676328502415,"0.15","2023-02-01T11:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675231200,7700,11080.676328502415,"0.69","2023-02-01T13:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675231500,19100,11080.676328502415,"1.72","2023-02-01T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675231800,6900,11080.676328502415,"0.62","2023-02-01T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675232100,2300,11080.676328502415,"0.21","2023-02-01T13:15:00.000Z","-"
3.3,3.4,3.3,3.4,1675232400,2500,11080.676328502415,"0.23","2023-02-01T13:20:00.000Z","down"
3.4,3.4,3.4,3.4,1675233300,1000,11080.676328502415,"0.09","2023-02-01T13:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675233900,500,11080.676328502415,"0.05","2023-02-01T13:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675234200,15000,11080.676328502415,"1.35","2023-02-01T13:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675234500,31700,11080.676328502415,"2.86","2023-02-01T13:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675234800,9700,11080.676328502415,"0.88","2023-02-01T14:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675235100,3700,11080.676328502415,"0.33","2023-02-01T14:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675235400,18100,11080.676328502415,"1.63","2023-02-01T14:10:00.000Z","-"
3.2,3.3,3.2,3.3,1675235700,80800,11080.676328502415,"7.29","2023-02-01T14:15:00.000Z","down"
3.2,3.2,3.2,3.2,1675236000,54100,11080.676328502415,"4.88","2023-02-01T14:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675236300,17200,11080.676328502415,"1.55","2023-02-01T14:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675237500,40100,11080.676328502415,"3.62","2023-02-01T14:45:00.000Z","-"
