┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   148   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675137000 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   149   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675137300 │ 1300  │ 6705.504587155963 │ '0.19'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   150   │ 3.44 │ 3.44 │ 3.4  │ 3.4  │ 1675137600 │ 2200  │ 6705.504587155963 │ '0.33'  │ '2023-01-31T11:00:00.000Z' │  'up'  │
│   151   │ 3.43 │ 3.43 │ 3.43 │ 3.43 │ 1675137900 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   152   │ 3.43 │ 3.43 │ 3.43 │ 3.43 │ 1675138200 │ 1600  │ 6705.504587155963 │ '0.24'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   153   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675138500 │  600  │ 6705.504587155963 │ '0.09'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   154   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675138800 │ 3600  │ 6705.504587155963 │ '0.54'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   155   │ 3.3  │ 3.4  │ 3.3  │ 3.36 │ 1675144800 │ 27700 │ 6705.504587155963 │ '4.13'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   156   │ 3.31 │ 3.31 │ 3.31 │ 3.31 │ 1675145100 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   157   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675145400 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   158   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675145700 │ 6200  │ 6705.504587155963 │ '0.92'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   159   │ 3.35 │ 3.36 │ 3.35 │ 3.35 │ 1675146000 │ 1800  │ 6705.504587155963 │ '0.27'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   160   │ 3.39 │ 3.39 │ 3.35 │ 3.35 │ 1675146300 │ 29600 │ 6705.504587155963 │ '4.41'  │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   161   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675146600 │  700  │ 6705.504587155963 │ '0.10'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   162   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675146900 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   163   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675147200 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   164   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675147500 │ 3900  │ 6705.504587155963 │ '0.58'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   165   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675147800 │ 10900 │ 6705.504587155963 │ '1.63'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   166   │ 3.44 │ 3.44 │ 3.4  │ 3.4  │ 1675148100 │ 25800 │ 6705.504587155963 │ '3.85'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   167   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675148400 │  800  │ 6705.504587155963 │ '0.12'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   168   │ 3.41 │ 3.41 │ 3.41 │ 3.41 │ 1675148700 │  800  │ 6705.504587155963 │ '0.12'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   169   │ 3.4  │ 3.41 │ 3.4  │ 3.41 │ 1675149000 │ 1900  │ 6705.504587155963 │ '0.28'  │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   170   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675149600 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   171   │ 3.44 │ 3.44 │ 3.4  │ 3.4  │ 1675149900 │ 6500  │ 6705.504587155963 │ '0.97'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   172   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675150200 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   173   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675151100 │ 3700  │ 6705.504587155963 │ '0.55'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   174   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675217700 │ 6400  │ 6705.504587155963 │ '0.95'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   175   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675218000 │ 2800  │ 6705.504587155963 │ '0.42'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   176   │ 3.4  │ 3.44 │ 3.4  │ 3.43 │ 1675218300 │ 2800  │ 6705.504587155963 │ '0.42'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   177   │ 3.4  │ 3.45 │ 3.4  │ 3.45 │ 1675218600 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   178   │ 3.4  │ 3.46 │ 3.4  │ 3.46 │ 1675218900 │ 1800  │ 6705.504587155963 │ '0.27'  │ '2023-02-01T09:35:00.000Z' │ 'down' │
│   179   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675219200 │ 5000  │ 6705.504587155963 │ '0.75'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   180   │ 3.41 │ 3.41 │ 3.41 │ 3.41 │ 1675219500 │  300  │ 6705.504587155963 │ '0.04'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   181   │ 3.4  │ 3.4  │ 3.4  │ 3.4  │ 1675219800 │ 8300  │ 6705.504587155963 │ '1.24'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   182   │ 3.39 │ 3.4  │ 3.39 │ 3.4  │ 1675221000 │ 4200  │ 6705.504587155963 │ '0.63'  │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   183   │ 3.38 │ 3.38 │ 3.38 │ 3.38 │ 1675221300 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   184   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675221600 │ 2300  │ 6705.504587155963 │ '0.34'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   185   │ 3.39 │ 3.39 │ 3.39 │ 3.39 │ 1675221900 │  200  │ 6705.504587155963 │ '0.03'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   186   │ 3.38 │ 3.39 │ 3.38 │ 3.39 │ 1675222200 │ 15200 │ 6705.504587155963 │ '2.27'  │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   187   │ 3.3  │ 3.39 │ 3.3  │ 3.36 │ 1675222500 │ 59500 │ 6705.504587155963 │ '8.87'  │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   188   │ 3.31 │ 3.31 │ 3.3  │ 3.31 │ 1675222800 │ 8200  │ 6705.504587155963 │ '1.22'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   189   │ 3.3  │ 3.39 │ 3.28 │ 3.39 │ 1675223100 │ 15200 │ 6705.504587155963 │ '2.27'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   190   │ 3.37 │ 3.37 │ 3.3  │ 3.3  │ 1675223400 │  600  │ 6705.504587155963 │ '0.09'  │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   191   │ 3.37 │ 3.37 │ 3.37 │ 3.37 │ 1675223700 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   192   │ 3.33 │ 3.37 │ 3.33 │ 3.37 │ 1675224000 │ 16300 │ 6705.504587155963 │ '2.43'  │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   193   │ 3.37 │ 3.37 │ 3.35 │ 3.35 │ 1675224300 │  800  │ 6705.504587155963 │ '0.12'  │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   194   │ 3.37 │ 3.37 │ 3.37 │ 3.37 │ 1675224600 │ 17600 │ 6705.504587155963 │ '2.62'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   195   │ 3.37 │ 3.37 │ 3.37 │ 3.37 │ 1675224900 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   196   │ 3.31 │ 3.36 │ 3.31 │ 3.36 │ 1675225200 │ 6000  │ 6705.504587155963 │ '0.89'  │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   197   │ 3.31 │ 3.31 │ 3.3  │ 3.31 │ 1675225500 │ 20200 │ 6705.504587155963 │ '3.01'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   198   │ 3.31 │ 3.32 │ 3.31 │ 3.32 │ 1675231200 │ 3700  │ 6705.504587155963 │ '0.55'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   199   │ 3.3  │ 3.3  │ 3.29 │ 3.3  │ 1675231500 │ 19000 │ 6705.504587155963 │ '2.83'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   200   │ 3.3  │ 3.3  │ 3.28 │ 3.29 │ 1675231800 │ 10600 │ 6705.504587155963 │ '1.58'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   201   │ 3.33 │ 3.33 │ 3.33 │ 3.33 │ 1675232100 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   202   │ 3.33 │ 3.33 │ 3.33 │ 3.33 │ 1675232400 │ 2700  │ 6705.504587155963 │ '0.40'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   203   │ 3.34 │ 3.34 │ 3.34 │ 3.34 │ 1675232700 │ 10200 │ 6705.504587155963 │ '1.52'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   204   │ 3.3  │ 3.33 │ 3.3  │ 3.33 │ 1675233000 │ 19500 │ 6705.504587155963 │ '2.91'  │ '2023-02-01T13:30:00.000Z' │ 'down' │
│   205   │ 3.34 │ 3.34 │ 3.3  │ 3.3  │ 1675233300 │ 16800 │ 6705.504587155963 │ '2.51'  │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   206   │ 3.4  │ 3.4  │ 3.3  │ 3.34 │ 1675233600 │ 51800 │ 6705.504587155963 │ '7.72'  │ '2023-02-01T13:40:00.000Z' │  'up'  │
│   207   │ 3.34 │ 3.34 │ 3.34 │ 3.34 │ 1675233900 │  900  │ 6705.504587155963 │ '0.13'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   208   │ 3.31 │ 3.32 │ 3.31 │ 3.32 │ 1675234200 │ 19600 │ 6705.504587155963 │ '2.92'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   209   │ 3.29 │ 3.31 │ 3.29 │ 3.31 │ 1675234500 │ 44500 │ 6705.504587155963 │ '6.64'  │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   210   │ 3.3  │ 3.3  │ 3.3  │ 3.3  │ 1675234800 │ 2700  │ 6705.504587155963 │ '0.40'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   211   │ 3.29 │ 3.39 │ 3.29 │ 3.39 │ 1675235100 │ 14300 │ 6705.504587155963 │ '2.13'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   212   │ 3.3  │ 3.3  │ 3.3  │ 3.3  │ 1675235400 │ 10000 │ 6705.504587155963 │ '1.49'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   213   │ 3.3  │ 3.3  │ 3.3  │ 3.3  │ 1675235700 │ 4100  │ 6705.504587155963 │ '0.61'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   214   │ 3.25 │ 3.3  │ 3.25 │ 3.3  │ 1675236000 │ 28400 │ 6705.504587155963 │ '4.24'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   215   │ 3.25 │ 3.26 │ 3.25 │ 3.25 │ 1675236300 │ 18400 │ 6705.504587155963 │ '2.74'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   216   │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1675236600 │ 1200  │ 6705.504587155963 │ '0.18'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   217   │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1675237500 │ 98800 │ 6705.504587155963 │ '14.73' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
