┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   30    │ 40.95 │ 40.95 │ 40.95 │ 40.95 │ 1674095100 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   31    │  41   │  41   │  41   │  41   │ 1674095400 │  300  │ 2755.2795031055903 │ '0.11' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   32    │ 40.95 │ 40.95 │ 40.95 │ 40.95 │ 1674096300 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   33    │ 40.95 │ 40.95 │ 40.95 │ 40.95 │ 1674096600 │  800  │ 2755.2795031055903 │ '0.29' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   34    │ 40.95 │ 40.95 │ 40.95 │ 40.95 │ 1674096900 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   35    │ 40.25 │ 40.25 │ 40.25 │ 40.25 │ 1674097200 │ 5000  │ 2755.2795031055903 │ '1.81' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   36    │ 40.3  │ 40.3  │ 40.3  │ 40.3  │ 1674098400 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   37    │ 40.3  │ 40.3  │ 40.3  │ 40.3  │ 1674098700 │ 1300  │ 2755.2795031055903 │ '0.47' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   38    │  41   │  41   │ 40.95 │ 40.95 │ 1674100800 │ 3700  │ 2755.2795031055903 │ '1.34' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   39    │  41   │  41   │  41   │  41   │ 1674101100 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   40    │  41   │  41   │  41   │  41   │ 1674101400 │  300  │ 2755.2795031055903 │ '0.11' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   41    │  41   │  41   │  41   │  41   │ 1674101700 │  700  │ 2755.2795031055903 │ '0.25' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   42    │  41   │  41   │  41   │  41   │ 1674102000 │  300  │ 2755.2795031055903 │ '0.11' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   43    │  41   │  41   │ 40.95 │  41   │ 1674108000 │ 3000  │ 2755.2795031055903 │ '1.09' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   44    │  41   │  41   │ 40.95 │ 40.95 │ 1674108300 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   45    │  41   │  41   │  41   │  41   │ 1674108600 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   46    │ 41.3  │ 41.3  │  41   │  41   │ 1674108900 │ 15500 │ 2755.2795031055903 │ '5.63' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   47    │ 41.3  │ 41.3  │ 41.3  │ 41.3  │ 1674109200 │ 3000  │ 2755.2795031055903 │ '1.09' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   48    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1674109500 │ 2600  │ 2755.2795031055903 │ '0.94' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   49    │ 41.2  │ 41.2  │ 41.2  │ 41.2  │ 1674109800 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   50    │ 41.9  │ 41.9  │ 41.2  │ 41.2  │ 1674110100 │ 3100  │ 2755.2795031055903 │ '1.13' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   51    │ 41.85 │ 41.9  │ 41.75 │ 41.75 │ 1674110400 │ 1700  │ 2755.2795031055903 │ '0.62' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   52    │ 41.6  │ 41.6  │ 41.6  │ 41.6  │ 1674110700 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   53    │ 41.2  │ 41.25 │ 41.2  │ 41.25 │ 1674113100 │ 1900  │ 2755.2795031055903 │ '0.69' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   54    │ 41.6  │ 41.6  │ 41.6  │ 41.6  │ 1674114300 │ 12100 │ 2755.2795031055903 │ '4.39' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   55    │  42   │  42   │  42   │  42   │ 1674785700 │ 1300  │ 2755.2795031055903 │ '0.47' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   56    │ 42.45 │ 42.45 │  42   │  42   │ 1674786000 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   57    │  43   │  43   │ 42.4  │ 42.4  │ 1674786300 │ 12900 │ 2755.2795031055903 │ '4.68' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   58    │  43   │ 43.3  │  43   │ 43.3  │ 1674786600 │ 7600  │ 2755.2795031055903 │ '2.76' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   59    │  43   │  43   │ 42.9  │  43   │ 1674786900 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   60    │  43   │  43   │ 42.8  │ 42.8  │ 1674787200 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   61    │ 43.3  │ 43.3  │ 43.2  │ 43.2  │ 1674787500 │ 4000  │ 2755.2795031055903 │ '1.45' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   62    │ 43.25 │ 43.25 │ 43.1  │ 43.1  │ 1674787800 │ 1000  │ 2755.2795031055903 │ '0.36' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   63    │  43   │  43   │  43   │  43   │ 1674788100 │ 2000  │ 2755.2795031055903 │ '0.73' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   64    │ 43.15 │ 43.15 │ 42.8  │ 42.9  │ 1674788400 │ 6000  │ 2755.2795031055903 │ '2.18' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   65    │  43   │  43   │  43   │  43   │ 1674788700 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   66    │ 42.8  │  43   │ 42.8  │ 42.8  │ 1674789000 │ 4300  │ 2755.2795031055903 │ '1.56' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   67    │  43   │  43   │  43   │  43   │ 1674789300 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   68    │  43   │  43   │  43   │  43   │ 1674789600 │ 2000  │ 2755.2795031055903 │ '0.73' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   69    │ 43.15 │ 43.15 │  43   │  43   │ 1674789900 │ 3600  │ 2755.2795031055903 │ '1.31' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   70    │  43   │ 43.15 │  43   │ 43.15 │ 1674790200 │ 3900  │ 2755.2795031055903 │ '1.42' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   71    │ 42.9  │ 42.9  │ 42.8  │ 42.9  │ 1674790500 │ 8000  │ 2755.2795031055903 │ '2.90' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   72    │  43   │  43   │ 42.95 │ 42.95 │ 1674790800 │ 15000 │ 2755.2795031055903 │ '5.44' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   73    │ 43.1  │ 43.1  │  43   │  43   │ 1674791100 │ 6800  │ 2755.2795031055903 │ '2.47' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   74    │ 43.15 │ 43.15 │ 43.1  │ 43.1  │ 1674791400 │ 12900 │ 2755.2795031055903 │ '4.68' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   75    │ 43.15 │ 43.15 │ 43.15 │ 43.15 │ 1674791700 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   76    │  43   │  43   │  43   │  43   │ 1674792000 │ 2800  │ 2755.2795031055903 │ '1.02' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   77    │  43   │ 43.1  │  43   │  43   │ 1674792300 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   78    │  43   │  43   │  43   │  43   │ 1674792900 │ 2000  │ 2755.2795031055903 │ '0.73' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   79    │ 42.9  │ 42.9  │ 42.9  │ 42.9  │ 1674793200 │  300  │ 2755.2795031055903 │ '0.11' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   80    │ 43.15 │ 43.15 │ 42.95 │ 42.95 │ 1674793500 │ 5600  │ 2755.2795031055903 │ '2.03' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   81    │ 43.15 │ 43.15 │  43   │  43   │ 1674799200 │ 4600  │ 2755.2795031055903 │ '1.67' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   82    │ 43.2  │ 43.2  │ 43.1  │ 43.15 │ 1674799500 │ 4600  │ 2755.2795031055903 │ '1.67' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   83    │ 43.25 │ 43.25 │ 43.2  │ 43.2  │ 1674799800 │ 2600  │ 2755.2795031055903 │ '0.94' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   84    │  43   │ 43.3  │  43   │ 43.3  │ 1674800100 │ 15000 │ 2755.2795031055903 │ '5.44' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   85    │  43   │  43   │  43   │  43   │ 1674800400 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   86    │ 42.8  │  43   │ 42.8  │  43   │ 1674800700 │ 5000  │ 2755.2795031055903 │ '1.81' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   87    │ 43.5  │ 43.5  │ 43.05 │ 43.05 │ 1674801600 │ 15100 │ 2755.2795031055903 │ '5.48' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   88    │ 43.2  │ 43.2  │ 42.8  │ 43.05 │ 1674802200 │ 11000 │ 2755.2795031055903 │ '3.99' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   89    │ 42.8  │  43   │ 42.8  │  43   │ 1674802500 │ 10000 │ 2755.2795031055903 │ '3.63' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   90    │ 42.8  │ 42.8  │ 42.8  │ 42.8  │ 1674803400 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   91    │ 43.4  │ 43.4  │  43   │  43   │ 1674803700 │ 6500  │ 2755.2795031055903 │ '2.36' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   92    │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1674804000 │ 1000  │ 2755.2795031055903 │ '0.36' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   93    │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1674805500 │ 8700  │ 2755.2795031055903 │ '3.16' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   94    │ 43.35 │ 43.5  │ 43.35 │ 43.5  │ 1675044900 │ 4400  │ 2755.2795031055903 │ '1.60' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   95    │  43   │  43   │  43   │  43   │ 1675045500 │ 2300  │ 2755.2795031055903 │ '0.83' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   96    │  43   │  43   │  43   │  43   │ 1675045800 │ 3000  │ 2755.2795031055903 │ '1.09' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   97    │  43   │  43   │  43   │  43   │ 1675046100 │  900  │ 2755.2795031055903 │ '0.33' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   98    │  43   │  43   │  43   │  43   │ 1675046400 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   99    │  43   │  43   │  43   │  43   │ 1675047000 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   100   │ 43.3  │ 43.3  │ 43.2  │ 43.2  │ 1675047300 │ 2400  │ 2755.2795031055903 │ '0.87' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   101   │ 43.5  │ 43.5  │ 43.35 │ 43.35 │ 1675047600 │ 1700  │ 2755.2795031055903 │ '0.62' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   102   │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1675047900 │ 3000  │ 2755.2795031055903 │ '1.09' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   103   │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1675048500 │ 1300  │ 2755.2795031055903 │ '0.47' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   104   │ 43.5  │ 43.5  │ 43.5  │ 43.5  │ 1675048800 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   105   │ 43.4  │ 43.4  │ 43.4  │ 43.4  │ 1675049100 │  300  │ 2755.2795031055903 │ '0.11' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   106   │ 43.9  │ 43.9  │ 43.9  │ 43.9  │ 1675049400 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   107   │ 43.2  │ 43.8  │ 43.2  │ 43.4  │ 1675049700 │ 4000  │ 2755.2795031055903 │ '1.45' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   108   │ 43.3  │ 43.3  │ 43.3  │ 43.3  │ 1675050600 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   109   │ 43.3  │ 43.3  │ 43.3  │ 43.3  │ 1675050900 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   110   │ 43.3  │ 43.3  │ 43.3  │ 43.3  │ 1675051200 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   111   │ 43.3  │ 43.3  │ 43.3  │ 43.3  │ 1675051500 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   112   │ 43.2  │ 43.5  │ 43.2  │ 43.3  │ 1675051800 │ 2400  │ 2755.2795031055903 │ '0.87' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   113   │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1675059600 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   114   │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1675061100 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   115   │ 43.2  │ 43.2  │ 43.2  │ 43.2  │ 1675062300 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   116   │  43   │ 43.2  │  43   │ 43.2  │ 1675062600 │ 4300  │ 2755.2795031055903 │ '1.56' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   117   │ 42.45 │  43   │ 42.45 │  43   │ 1675063200 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   118   │  43   │  43   │  43   │  43   │ 1675063500 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   119   │  43   │  43   │  43   │  43   │ 1675131300 │ 4600  │ 2755.2795031055903 │ '1.67' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   120   │ 42.5  │ 42.5  │ 42.5  │ 42.5  │ 1675134900 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   121   │ 42.5  │ 42.5  │ 42.5  │ 42.5  │ 1675135500 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   122   │ 42.65 │ 42.65 │ 42.65 │ 42.65 │ 1675135800 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   123   │  42   │ 42.5  │  42   │ 42.5  │ 1675136100 │ 3600  │ 2755.2795031055903 │ '1.31' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   124   │ 42.4  │ 42.4  │ 41.9  │ 41.9  │ 1675136400 │ 5100  │ 2755.2795031055903 │ '1.85' │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   125   │ 41.8  │ 41.8  │ 41.8  │ 41.8  │ 1675136700 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   126   │ 42.4  │ 42.4  │ 41.8  │ 41.85 │ 1675137000 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   127   │ 42.4  │ 42.4  │ 42.4  │ 42.4  │ 1675139100 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   128   │ 42.5  │ 42.9  │ 41.9  │  42   │ 1675144800 │ 7600  │ 2755.2795031055903 │ '2.76' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   129   │  42   │  42   │  42   │  42   │ 1675145100 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   130   │  42   │  42   │  42   │  42   │ 1675145700 │ 1000  │ 2755.2795031055903 │ '0.36' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   131   │  42   │  42   │  42   │  42   │ 1675146000 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   132   │ 42.45 │ 42.45 │ 42.45 │ 42.45 │ 1675147200 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   133   │ 41.9  │ 42.15 │ 41.9  │ 42.15 │ 1675147500 │ 1200  │ 2755.2795031055903 │ '0.44' │ '2023-01-31T13:45:00.000Z' │ 'down' │
│   134   │ 42.35 │ 42.35 │ 41.5  │ 41.9  │ 1675147800 │ 2000  │ 2755.2795031055903 │ '0.73' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   135   │ 41.6  │ 41.6  │ 41.6  │ 41.6  │ 1675148400 │ 10000 │ 2755.2795031055903 │ '3.63' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   136   │ 41.65 │ 41.65 │ 41.6  │ 41.65 │ 1675149000 │ 1000  │ 2755.2795031055903 │ '0.36' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   137   │ 41.65 │ 41.65 │ 41.65 │ 41.65 │ 1675149300 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   138   │ 42.45 │ 42.45 │ 42.4  │ 42.4  │ 1675149600 │ 1500  │ 2755.2795031055903 │ '0.54' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   139   │ 42.5  │ 42.5  │ 42.45 │ 42.45 │ 1675149900 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   140   │ 43.1  │ 43.1  │ 43.1  │ 43.1  │ 1675151100 │ 14300 │ 2755.2795031055903 │ '5.19' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   141   │ 43.3  │ 43.3  │ 42.1  │ 42.1  │ 1675217700 │  400  │ 2755.2795031055903 │ '0.15' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   142   │ 43.1  │ 43.2  │ 43.1  │ 43.2  │ 1675218300 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   143   │  42   │ 42.1  │  42   │ 42.1  │ 1675219200 │ 1000  │ 2755.2795031055903 │ '0.36' │ '2023-02-01T09:40:00.000Z' │ 'down' │
│   144   │ 41.35 │  42   │ 41.35 │  42   │ 1675219500 │ 2000  │ 2755.2795031055903 │ '0.73' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   145   │ 42.9  │ 42.9  │ 42.85 │ 42.85 │ 1675221900 │  500  │ 2755.2795031055903 │ '0.18' │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   146   │ 42.75 │ 42.75 │ 42.75 │ 42.75 │ 1675223700 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   147   │ 42.75 │ 42.75 │ 42.75 │ 42.75 │ 1675224600 │  100  │ 2755.2795031055903 │ '0.04' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   148   │ 42.9  │ 42.9  │ 42.75 │ 42.75 │ 1675231200 │ 8700  │ 2755.2795031055903 │ '3.16' │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   149   │ 42.9  │ 42.9  │ 42.9  │ 42.9  │ 1675231800 │ 1300  │ 2755.2795031055903 │ '0.47' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   150   │  43   │  43   │  43   │  43   │ 1675232100 │ 2500  │ 2755.2795031055903 │ '0.91' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   151   │ 43.1  │ 43.1  │  43   │  43   │ 1675232400 │ 3700  │ 2755.2795031055903 │ '1.34' │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   152   │ 43.1  │ 43.1  │ 43.1  │ 43.1  │ 1675233600 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   153   │ 43.1  │ 43.1  │ 43.1  │ 43.1  │ 1675233900 │  200  │ 2755.2795031055903 │ '0.07' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   154   │ 43.1  │ 43.1  │ 43.1  │ 43.1  │ 1675234200 │  600  │ 2755.2795031055903 │ '0.22' │ '2023-02-01T13:50:00.000Z' │  '-'   │
