┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   20    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674096600 │  900  │ 1502.2058823529412 │ '0.60'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   21    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674096900 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   22    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674097200 │ 2000  │ 1502.2058823529412 │ '1.33'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   23    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674097500 │  500  │ 1502.2058823529412 │ '0.33'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   24    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674098700 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   25    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674108300 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   26    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674108900 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   27    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674109200 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   28    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674111900 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   29    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674112500 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   30    │ 85.8 │ 85.8 │ 85.8 │ 85.8 │ 1674114300 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   31    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674785700 │ 4400  │ 1502.2058823529412 │ '2.93'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   32    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674786000 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   33    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674786300 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   34    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674787500 │  500  │ 1502.2058823529412 │ '0.33'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   35    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674788400 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   36    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674788700 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   37    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674792300 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   38    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674799200 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   39    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674799800 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   40    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674802500 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   41    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674803400 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   42    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674804000 │  500  │ 1502.2058823529412 │ '0.33'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   43    │ 91.8 │ 91.8 │ 91.8 │ 91.8 │ 1674805500 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   44    │ 98.2 │ 98.2 │ 98.2 │ 98.2 │ 1675044900 │ 24000 │ 1502.2058823529412 │ '15.98' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   45    │ 97.1 │ 98.2 │ 97.1 │ 98.2 │ 1675045200 │ 20200 │ 1502.2058823529412 │ '13.45' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   46    │ 97.2 │ 97.6 │ 97.1 │ 97.2 │ 1675045500 │ 8000  │ 1502.2058823529412 │ '5.33'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   47    │ 98.2 │ 98.2 │ 97.2 │ 97.2 │ 1675045800 │ 16500 │ 1502.2058823529412 │ '10.98' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   48    │ 98.2 │ 98.2 │ 98.2 │ 98.2 │ 1675046100 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   49    │ 98.2 │ 98.2 │ 98.2 │ 98.2 │ 1675046400 │ 2100  │ 1502.2058823529412 │ '1.40'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   50    │ 98.2 │ 98.2 │ 98.2 │ 98.2 │ 1675046700 │ 1800  │ 1502.2058823529412 │ '1.20'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   51    │ 98.2 │ 98.2 │  98  │  98  │ 1675047000 │ 2800  │ 1502.2058823529412 │ '1.86'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   52    │ 98.1 │ 98.1 │ 98.1 │ 98.1 │ 1675047300 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   53    │  98  │ 98.1 │  98  │ 98.1 │ 1675047600 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   54    │ 98.1 │ 98.1 │  98  │  98  │ 1675047900 │ 1500  │ 1502.2058823529412 │ '1.00'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   55    │ 98.1 │ 98.1 │ 98.1 │ 98.1 │ 1675048200 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   56    │ 98.1 │ 98.1 │ 98.1 │ 98.1 │ 1675048500 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   57    │ 98.2 │ 98.2 │ 98.2 │ 98.2 │ 1675048800 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   58    │ 98.1 │ 98.2 │ 98.1 │ 98.2 │ 1675049100 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   59    │ 97.7 │ 98.1 │ 97.7 │  98  │ 1675049400 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   60    │ 97.7 │ 97.7 │ 97.7 │ 97.7 │ 1675049700 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   61    │ 97.5 │ 97.7 │ 97.5 │ 97.7 │ 1675050300 │  900  │ 1502.2058823529412 │ '0.60'  │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   62    │ 97.3 │  98  │ 97.3 │  98  │ 1675050900 │ 1700  │ 1502.2058823529412 │ '1.13'  │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   63    │ 97.2 │ 97.3 │ 97.2 │ 97.3 │ 1675051200 │ 1300  │ 1502.2058823529412 │ '0.87'  │ '2023-01-30T11:00:00.000Z' │ 'down' │
│   64    │ 97.5 │ 97.5 │ 97.2 │ 97.2 │ 1675051500 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   65    │ 97.2 │ 97.2 │ 97.2 │ 97.2 │ 1675052100 │ 1000  │ 1502.2058823529412 │ '0.67'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   66    │ 97.2 │ 97.2 │ 97.2 │ 97.2 │ 1675052400 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   67    │ 97.2 │ 97.2 │ 97.2 │ 97.2 │ 1675052700 │ 2700  │ 1502.2058823529412 │ '1.80'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   68    │  97  │ 97.2 │ 96.5 │ 97.2 │ 1675058400 │ 4200  │ 1502.2058823529412 │ '2.80'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   69    │  97  │  97  │  97  │  97  │ 1675059000 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   70    │ 96.7 │ 98.1 │ 96.7 │ 97.9 │ 1675059300 │ 1200  │ 1502.2058823529412 │ '0.80'  │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   71    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675059900 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   72    │ 96.8 │ 96.9 │ 96.8 │ 96.9 │ 1675060500 │ 1100  │ 1502.2058823529412 │ '0.73'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   73    │ 96.9 │ 96.9 │ 96.9 │ 96.9 │ 1675060800 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   74    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675061100 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   75    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675061700 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   76    │ 96.8 │ 96.8 │ 96.7 │ 96.8 │ 1675062300 │ 1300  │ 1502.2058823529412 │ '0.87'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   77    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675062600 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   78    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675063200 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   79    │ 96.7 │ 96.8 │ 96.7 │ 96.8 │ 1675063500 │ 2300  │ 1502.2058823529412 │ '1.53'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   80    │  97  │  97  │  97  │  97  │ 1675064700 │ 1200  │ 1502.2058823529412 │ '0.80'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   81    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675131900 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   82    │ 94.7 │ 95.1 │ 94.5 │ 95.1 │ 1675132500 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   83    │  96  │  96  │  96  │  96  │ 1675133100 │ 1400  │ 1502.2058823529412 │ '0.93'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   84    │ 96.8 │ 96.8 │ 96.8 │ 96.8 │ 1675133400 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   85    │  97  │  97  │ 96.8 │ 96.8 │ 1675133700 │ 10800 │ 1502.2058823529412 │ '7.19'  │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   86    │ 96.5 │ 96.5 │ 96.5 │ 96.5 │ 1675134000 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   87    │  97  │  97  │  97  │  97  │ 1675134600 │ 1400  │ 1502.2058823529412 │ '0.93'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   88    │  97  │  97  │  97  │  97  │ 1675134900 │ 1100  │ 1502.2058823529412 │ '0.73'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   89    │  96  │  97  │  96  │  97  │ 1675135500 │ 1100  │ 1502.2058823529412 │ '0.73'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   90    │  96  │  96  │  96  │  96  │ 1675135800 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   91    │  96  │  96  │  96  │  96  │ 1675136100 │  500  │ 1502.2058823529412 │ '0.33'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   92    │ 95.3 │  96  │ 95.3 │  96  │ 1675137000 │  400  │ 1502.2058823529412 │ '0.27'  │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   93    │ 95.3 │ 95.4 │ 95.3 │ 95.4 │ 1675137300 │ 1500  │ 1502.2058823529412 │ '1.00'  │ '2023-01-31T10:55:00.000Z' │ 'down' │
│   94    │  96  │  96  │  96  │  96  │ 1675138500 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   95    │ 95.5 │ 95.5 │ 95.5 │ 95.5 │ 1675144800 │ 2400  │ 1502.2058823529412 │ '1.60'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   96    │  96  │  96  │  96  │  96  │ 1675145100 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   97    │ 95.4 │  96  │ 95.4 │  96  │ 1675145700 │ 3500  │ 1502.2058823529412 │ '2.33'  │ '2023-01-31T13:15:00.000Z' │ 'down' │
│   98    │  96  │  96  │ 95.3 │ 95.3 │ 1675146000 │ 1100  │ 1502.2058823529412 │ '0.73'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   99    │ 96.3 │ 96.3 │  96  │  96  │ 1675146300 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   100   │ 96.3 │ 96.5 │ 96.3 │ 96.3 │ 1675146600 │ 1300  │ 1502.2058823529412 │ '0.87'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   101   │ 96.3 │ 96.3 │ 96.3 │ 96.3 │ 1675149000 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   102   │ 96.3 │ 96.3 │ 96.3 │ 96.3 │ 1675149300 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   103   │  97  │  97  │  97  │  97  │ 1675149600 │ 2900  │ 1502.2058823529412 │ '1.93'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   104   │ 96.3 │ 96.3 │ 96.3 │ 96.3 │ 1675149900 │  500  │ 1502.2058823529412 │ '0.33'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   105   │  97  │  97  │  97  │  97  │ 1675151100 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   106   │ 99.8 │ 99.8 │ 97.1 │ 97.1 │ 1675217700 │ 2200  │ 1502.2058823529412 │ '1.46'  │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   107   │ 97.1 │ 97.2 │ 97.1 │ 97.2 │ 1675218300 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   108   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675218600 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   109   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675218900 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   110   │ 97.1 │ 97.2 │ 97.1 │ 97.2 │ 1675219200 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-02-01T09:40:00.000Z' │ 'down' │
│   111   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675219500 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   112   │ 97.2 │ 97.2 │ 97.2 │ 97.2 │ 1675221300 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   113   │  99  │  99  │ 98.9 │ 98.9 │ 1675221900 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   114   │ 97.1 │ 98.9 │ 97.1 │ 98.9 │ 1675222200 │ 2000  │ 1502.2058823529412 │ '1.33'  │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   115   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675222800 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   116   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675223100 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   117   │ 97.1 │ 97.1 │  97  │ 97.1 │ 1675223400 │ 1300  │ 1502.2058823529412 │ '0.87'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   118   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675224000 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   119   │ 97.1 │ 97.1 │ 97.1 │ 97.1 │ 1675224300 │  100  │ 1502.2058823529412 │ '0.07'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   120   │ 97.2 │ 97.2 │ 97.2 │ 97.2 │ 1675225500 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   121   │  97  │ 97.2 │  97  │ 97.2 │ 1675231200 │ 1000  │ 1502.2058823529412 │ '0.67'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   122   │ 96.5 │ 96.6 │ 96.5 │ 96.6 │ 1675231500 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   123   │ 96.5 │ 96.5 │ 96.5 │ 96.5 │ 1675231800 │  300  │ 1502.2058823529412 │ '0.20'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   124   │ 96.9 │ 96.9 │ 96.8 │ 96.8 │ 1675233000 │  600  │ 1502.2058823529412 │ '0.40'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   125   │ 96.2 │ 96.9 │ 96.2 │ 96.9 │ 1675233300 │  900  │ 1502.2058823529412 │ '0.60'  │ '2023-02-01T13:35:00.000Z' │ 'down' │
│   126   │  96  │ 96.1 │  96  │ 96.1 │ 1675233600 │ 1000  │ 1502.2058823529412 │ '0.67'  │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   127   │  96  │ 96.1 │  96  │ 96.1 │ 1675233900 │  400  │ 1502.2058823529412 │ '0.27'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   128   │  96  │  96  │  96  │  96  │ 1675234200 │  200  │ 1502.2058823529412 │ '0.13'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   129   │ 96.1 │ 96.1 │  96  │  96  │ 1675234500 │  700  │ 1502.2058823529412 │ '0.47'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   130   │ 95.5 │ 96.1 │ 95.5 │ 96.1 │ 1675234800 │ 3700  │ 1502.2058823529412 │ '2.46'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   131   │ 95.3 │  96  │ 95.3 │  96  │ 1675235100 │ 1700  │ 1502.2058823529412 │ '1.13'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   132   │ 95.5 │ 95.6 │ 95.5 │ 95.6 │ 1675235700 │ 3500  │ 1502.2058823529412 │ '2.33'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   133   │ 95.4 │ 95.5 │ 95.3 │ 95.4 │ 1675236000 │ 2100  │ 1502.2058823529412 │ '1.40'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   134   │ 95.2 │ 95.4 │ 95.2 │ 95.4 │ 1675236300 │ 2800  │ 1502.2058823529412 │ '1.86'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   135   │ 95.2 │ 95.2 │ 95.2 │ 95.2 │ 1675237500 │  800  │ 1502.2058823529412 │ '0.53'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
