"c","h","l","o","t","v","av","r","date","updown"
7.8,8,7.8,8,1674786000,5000,2129.5454545454545,"2.35","2023-01-27T09:20:00.000Z","down"
8,8,7.8,7.8,1674786300,2000,2129.5454545454545,"0.94","2023-01-27T09:25:00.000Z","up"
7.9,7.9,7.9,7.9,1674786900,1400,2129.5454545454545,"0.66","2023-01-27T09:35:00.000Z","-"
8,8,8,8,1674787200,1000,2129.5454545454545,"0.47","2023-01-27T09:40:00.000Z","-"
7.9,7.9,7.9,7.9,1674787500,2000,2129.5454545454545,"0.94","2023-01-27T09:45:00.000Z","-"
8,8,7.9,8,1674787800,2100,2129.5454545454545,"0.99","2023-01-27T09:50:00.000Z","-"
7.9,7.9,7.9,7.9,1674788400,500,2129.5454545454545,"0.23","2023-01-27T10:00:00.000Z","-"
8,8,8,8,1674788700,1100,2129.5454545454545,"0.52","2023-01-27T10:05:00.000Z","-"
8,8,8,8,1674789000,3000,2129.5454545454545,"1.41","2023-01-27T10:10:00.000Z","-"
8,8,8,8,1674790500,2600,2129.5454545454545,"1.22","2023-01-27T10:35:00.000Z","-"
8,8,8,8,1674790800,400,2129.5454545454545,"0.19","2023-01-27T10:40:00.000Z","-"
8,8,8,8,1674792900,900,2129.5454545454545,"0.42","2023-01-27T11:15:00.000Z","-"
8,8,8,8,1674799800,200,2129.5454545454545,"0.09","2023-01-27T13:10:00.000Z","-"
8,8,8,8,1674801000,1000,2129.5454545454545,"0.47","2023-01-27T13:30:00.000Z","-"
8,8,8,8,1674801300,1000,2129.5454545454545,"0.47","2023-01-27T13:35:00.000Z","-"
8,8,8,8,1674802200,500,2129.5454545454545,"0.23","2023-01-27T13:50:00.000Z","-"
8,8,8,8,1674802800,300,2129.5454545454545,"0.14","2023-01-27T14:00:00.000Z","-"
8,8,8,8,1674803100,100,2129.5454545454545,"0.05","2023-01-27T14:05:00.000Z","-"
8,8,8,8,1674803400,100,2129.5454545454545,"0.05","2023-01-27T14:10:00.000Z","-"
8,8,8,8,1674804000,1500,2129.5454545454545,"0.70","2023-01-27T14:20:00.000Z","-"
8,8,8,8,1674805500,3000,2129.5454545454545,"1.41","2023-01-27T14:45:00.000Z","-"
8,8,8,8,1675044000,500,2129.5454545454545,"0.23","2023-01-30T09:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675045200,500,2129.5454545454545,"0.23","2023-01-30T09:20:00.000Z","-"
7.8,7.9,7.8,7.9,1675045500,1500,2129.5454545454545,"0.70","2023-01-30T09:25:00.000Z","down"
7.8,7.8,7.8,7.8,1675048200,7300,2129.5454545454545,"3.43","2023-01-30T10:10:00.000Z","-"
7.9,7.9,7.8,7.8,1675050000,1300,2129.5454545454545,"0.61","2023-01-30T10:40:00.000Z","up"
7.9,7.9,7.9,7.9,1675050300,100,2129.5454545454545,"0.05","2023-01-30T10:45:00.000Z","-"
7.9,7.9,7.9,7.9,1675058400,200,2129.5454545454545,"0.09","2023-01-30T13:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675060500,300,2129.5454545454545,"0.14","2023-01-30T13:35:00.000Z","-"
7.8,7.9,7.8,7.9,1675061400,900,2129.5454545454545,"0.42","2023-01-30T13:50:00.000Z","down"
7.8,7.8,7.8,7.8,1675061700,18000,2129.5454545454545,"8.45","2023-01-30T13:55:00.000Z","-"
7.8,7.8,7.8,7.8,1675062600,2200,2129.5454545454545,"1.03","2023-01-30T14:10:00.000Z","-"
7.9,7.9,7.9,7.9,1675064700,200,2129.5454545454545,"0.09","2023-01-30T14:45:00.000Z","-"
8,8,8,8,1675130700,100,2129.5454545454545,"0.05","2023-01-31T09:05:00.000Z","-"
7.8,7.8,7.8,7.8,1675131900,1100,2129.5454545454545,"0.52","2023-01-31T09:25:00.000Z","-"
7.8,7.8,7.8,7.8,1675132500,2000,2129.5454545454545,"0.94","2023-01-31T09:35:00.000Z","-"
7.8,7.8,7.8,7.8,1675135800,400,2129.5454545454545,"0.19","2023-01-31T10:30:00.000Z","-"
7.8,7.8,7.8,7.8,1675144800,700,2129.5454545454545,"0.33","2023-01-31T13:00:00.000Z","-"
8,8,7.9,7.9,1675147500,21200,2129.5454545454545,"9.96","2023-01-31T13:45:00.000Z","up"
7.9,7.9,7.9,7.9,1675147800,12800,2129.5454545454545,"6.01","2023-01-31T13:50:00.000Z","-"
7.9,7.9,7.9,7.9,1675148700,2500,2129.5454545454545,"1.17","2023-01-31T14:05:00.000Z","-"
8,8,8,8,1675149000,3900,2129.5454545454545,"1.83","2023-01-31T14:10:00.000Z","-"
8,8,8,8,1675216800,800,2129.5454545454545,"0.38","2023-02-01T09:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675218000,3400,2129.5454545454545,"1.60","2023-02-01T09:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675218300,500,2129.5454545454545,"0.23","2023-02-01T09:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675218600,1000,2129.5454545454545,"0.47","2023-02-01T09:30:00.000Z","-"
7.9,7.9,7.9,7.9,1675220400,2300,2129.5454545454545,"1.08","2023-02-01T10:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675220700,100,2129.5454545454545,"0.05","2023-02-01T10:05:00.000Z","-"
7.9,7.9,7.9,7.9,1675221300,5000,2129.5454545454545,"2.35","2023-02-01T10:15:00.000Z","-"
7.9,7.9,7.9,7.9,1675222800,500,2129.5454545454545,"0.23","2023-02-01T10:40:00.000Z","-"
8,8,8,8,1675223100,5700,2129.5454545454545,"2.68","2023-02-01T10:45:00.000Z","-"
7.9,7.9,7.9,7.9,1675232700,100,2129.5454545454545,"0.05","2023-02-01T13:25:00.000Z","-"
8,8,8,8,1675233600,1600,2129.5454545454545,"0.75","2023-02-01T13:40:00.000Z","-"
7.9,7.9,7.9,7.9,1675234200,1000,2129.5454545454545,"0.47","2023-02-01T13:50:00.000Z","-"
7.9,7.9,7.9,7.9,1675236300,100,2129.5454545454545,"0.05","2023-02-01T14:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675237500,100,2129.5454545454545,"0.05","2023-02-01T14:45:00.000Z","-"
